4476,0,1
26410,0,1
250305,1,0
228219,1,0
236665,1,0
250936,1,0
244877,1,0
244329,1,0
2238,0,1
14485,0,1
27666,0,1
248474,1,0
234126,1,0
237350,1,0
244826,1,0
237748,1,0
22181,0,1
256864,1,0
240549,1,0
229690,1,0
232016,1,0
19211,0,1
242166,1,0
232556,1,0
3300,0,1
230274,1,0
229376,1,0
249772,1,0
9170,0,1
240636,1,0
240171,1,0
247288,1,0
1995,0,1
5739,0,1
237551,1,0
12570,0,1
999,0,1
11735,0,1
12082,0,1
240555,1,0
230739,1,0
255492,1,0
255043,1,0
19036,0,1
22094,0,1
204,0,1
13790,0,1
12548,0,1
249649,1,0
3068,0,1
237191,1,0
240548,1,0
249694,1,0
5338,0,1
18047,0,1
243816,1,0
252592,1,0
257461,1,0
10602,0,1
238643,1,0
6359,0,1
246579,1,0
21766,0,1
14130,0,1
1538,0,1
235804,1,0
242104,1,0
11203,0,1
246033,1,0
251711,1,0
251605,1,0
247795,1,0
13046,0,1
250097,1,0
241915,1,0
2191,0,1
241571,1,0
244746,1,0
243545,1,0
28116,0,1
254998,1,0
235877,1,0
240243,1,0
257390,1,0
228443,1,0
236219,1,0
14524,0,1
21718,0,1
26866,0,1
228700,1,0
238813,1,0
251254,1,0
229877,1,0
10758,0,1
9441,0,1
29306,0,1
16630,0,1
4882,0,1
229708,1,0
232587,1,0
229399,1,0
249365,1,0
246341,1,0
245286,1,0
231810,1,0
28333,0,1
24821,0,1
22010,0,1
237773,1,0
17465,0,1
8179,0,1
23832,0,1
233044,1,0
247305,1,0
5142,0,1
237653,1,0
21344,0,1
256671,1,0
242804,1,0
230581,1,0
5341,0,1
8036,0,1
7234,0,1
229420,1,0
12018,0,1
15230,0,1
21177,0,1
17402,0,1
249732,1,0
233266,1,0
17995,0,1
21234,0,1
248438,1,0
11284,0,1
22330,0,1
250941,1,0
3586,0,1
17142,0,1
250680,1,0
10371,0,1
254858,1,0
247361,1,0
251395,1,0
237830,1,0
256389,1,0
26717,0,1
23696,0,1
20540,0,1
19116,0,1
241500,1,0
16078,0,1
22845,0,1
230129,1,0
5170,0,1
241748,1,0
7485,0,1
230101,1,0
3244,0,1
4187,0,1
25023,0,1
16977,0,1
7689,0,1
233987,1,0
238117,1,0
10146,0,1
9647,0,1
23048,0,1
9608,0,1
19693,0,1
243941,1,0
241983,1,0
19867,0,1
245678,1,0
255876,1,0
3241,0,1
228269,1,0
240862,1,0
238219,1,0
244750,1,0
247501,1,0
235839,1,0
255632,1,0
233247,1,0
250016,1,0
11506,0,1
250584,1,0
21554,0,1
4334,0,1
248169,1,0
23995,0,1
9230,0,1
250441,1,0
6698,0,1
9842,0,1
29498,0,1
239135,1,0
254556,1,0
7870,0,1
240777,1,0
233609,1,0
391,0,1
17798,0,1
243354,1,0
1018,0,1
2610,0,1
247262,1,0
256831,1,0
283,0,1
263,0,1
7224,0,1
27365,0,1
240532,1,0
15083,0,1
14871,0,1
244075,1,0
8231,0,1
12906,0,1
236461,1,0
13335,0,1
245482,1,0
240003,1,0
11952,0,1
24424,0,1
19810,0,1
251366,1,0
10893,0,1
256358,1,0
252644,1,0
253157,1,0
19506,0,1
6518,0,1
238514,1,0
901,0,1
253087,1,0
1294,0,1
29327,0,1
18758,0,1
16399,0,1
228236,1,0
232574,1,0
4148,0,1
23539,0,1
6185,0,1
454,0,1
247716,1,0
21638,0,1
287,0,1
238620,1,0
234665,1,0
236071,1,0
239551,1,0
5213,0,1
236707,1,0
1162,0,1
234669,1,0
243595,1,0
230890,1,0
24210,0,1
2681,0,1
231555,1,0
230155,1,0
244107,1,0
10266,0,1
925,0,1
242460,1,0
229000,1,0
529,0,1
237387,1,0
248346,1,0
257053,1,0
18710,0,1
11525,0,1
7920,0,1
2386,0,1
240996,1,0
26224,0,1
4504,0,1
251264,1,0
446,0,1
13569,0,1
254087,1,0
4434,0,1
249311,1,0
12641,0,1
245505,1,0
8540,0,1
18762,0,1
28352,0,1
5469,0,1
247712,1,0
6461,0,1
21650,0,1
12919,0,1
255225,1,0
231688,1,0
22701,0,1
23021,0,1
233362,1,0
12992,0,1
15027,0,1
234789,1,0
9158,0,1
26640,0,1
17148,0,1
28176,0,1
8531,0,1
238938,1,0
4245,0,1
234792,1,0
3784,0,1
241059,1,0
24846,0,1
9338,0,1
17237,0,1
242730,1,0
21400,0,1
235633,1,0
241655,1,0
233873,1,0
22454,0,1
11338,0,1
19213,0,1
240761,1,0
19525,0,1
5993,0,1
239354,1,0
231758,1,0
27440,0,1
255731,1,0
14492,0,1
240751,1,0
21890,0,1
229090,1,0
24519,0,1
1970,0,1
249401,1,0
252163,1,0
228723,1,0
245493,1,0
228958,1,0
253482,1,0
232244,1,0
18107,0,1
233159,1,0
22624,0,1
5610,0,1
232018,1,0
14935,0,1
239175,1,0
233008,1,0
254280,1,0
231773,1,0
237358,1,0
12244,0,1
257325,1,0
21467,0,1
254892,1,0
24691,0,1
3519,0,1
14801,0,1
56,0,1
10866,0,1
21298,0,1
244123,1,0
11029,0,1
2240,0,1
236067,1,0
230977,1,0
13973,0,1
22981,0,1
247350,1,0
240407,1,0
6685,0,1
241001,1,0
236093,1,0
14050,0,1
250446,1,0
240128,1,0
28971,0,1
244778,1,0
251920,1,0
252898,1,0
232939,1,0
11874,0,1
29489,0,1
4664,0,1
232727,1,0
243311,1,0
27719,0,1
236230,1,0
4054,0,1
255797,1,0
254469,1,0
228408,1,0
250252,1,0
251323,1,0
232537,1,0
7274,0,1
245543,1,0
14273,0,1
22202,0,1
2539,0,1
23716,0,1
253683,1,0
26637,0,1
390,0,1
7943,0,1
14030,0,1
9026,0,1
235734,1,0
12971,0,1
229752,1,0
4670,0,1
613,0,1
228803,1,0
10951,0,1
4362,0,1
243406,1,0
237730,1,0
4059,0,1
250068,1,0
9025,0,1
1043,0,1
246772,1,0
20471,0,1
253944,1,0
251894,1,0
231966,1,0
252199,1,0
6931,0,1
1420,0,1
238253,1,0
25908,0,1
15957,0,1
247282,1,0
14334,0,1
228362,1,0
25357,0,1
239191,1,0
8850,0,1
238097,1,0
255683,1,0
28599,0,1
14527,0,1
232124,1,0
696,0,1
244520,1,0
20453,0,1
6872,0,1
22889,0,1
244111,1,0
247352,1,0
1140,0,1
21073,0,1
7969,0,1
238928,1,0
18289,0,1
232827,1,0
252893,1,0
234051,1,0
13420,0,1
257138,1,0
22256,0,1
3394,0,1
488,0,1
255355,1,0
3607,0,1
228720,1,0
242303,1,0
253281,1,0
16582,0,1
14808,0,1
26834,0,1
15960,0,1
9637,0,1
250538,1,0
251978,1,0
246897,1,0
238885,1,0
8551,0,1
5297,0,1
16117,0,1
230325,1,0
4501,0,1
248907,1,0
244284,1,0
230596,1,0
238521,1,0
23621,0,1
9548,0,1
6990,0,1
14771,0,1
233541,1,0
29451,0,1
15976,0,1
10287,0,1
248449,1,0
238811,1,0
251897,1,0
244350,1,0
14571,0,1
13746,0,1
28862,0,1
17241,0,1
255372,1,0
234904,1,0
248765,1,0
235623,1,0
254336,1,0
230564,1,0
12808,0,1
8854,0,1
234684,1,0
230774,1,0
248393,1,0
28277,0,1
27510,0,1
251172,1,0
246291,1,0
243586,1,0
1850,0,1
234798,1,0
236559,1,0
239949,1,0
243755,1,0
245463,1,0
256335,1,0
247825,1,0
25096,0,1
232895,1,0
11871,0,1
230460,1,0
243445,1,0
231578,1,0
12294,0,1
4557,0,1
25420,0,1
5563,0,1
24352,0,1
247926,1,0
235701,1,0
6023,0,1
246013,1,0
230411,1,0
234030,1,0
238968,1,0
992,0,1
250148,1,0
236365,1,0
249845,1,0
247187,1,0
251613,1,0
246114,1,0
8757,0,1
27481,0,1
236808,1,0
236553,1,0
251166,1,0
8951,0,1
241226,1,0
232989,1,0
17573,0,1
251103,1,0
248732,1,0
26612,0,1
255886,1,0
8800,0,1
238880,1,0
248321,1,0
228068,1,0
16011,0,1
237446,1,0
18947,0,1
8556,0,1
28959,0,1
236426,1,0
22667,0,1
18063,0,1
25364,0,1
249741,1,0
255396,1,0
238425,1,0
243964,1,0
25138,0,1
6537,0,1
20393,0,1
10942,0,1
14896,0,1
18248,0,1
250992,1,0
14610,0,1
253215,1,0
254836,1,0
241400,1,0
28890,0,1
27166,0,1
230925,1,0
14597,0,1
248845,1,0
16039,0,1
236538,1,0
6858,0,1
15045,0,1
27722,0,1
234007,1,0
253793,1,0
21485,0,1
244023,1,0
10816,0,1
240071,1,0
16597,0,1
27429,0,1
231837,1,0
229327,1,0
14541,0,1
24233,0,1
234326,1,0
17853,0,1
256879,1,0
18031,0,1
243594,1,0
231056,1,0
251163,1,0
22591,0,1
247490,1,0
20720,0,1
20300,0,1
9249,0,1
247917,1,0
246477,1,0
16793,0,1
23753,0,1
10337,0,1
5571,0,1
251386,1,0
249373,1,0
255928,1,0
2863,0,1
16170,0,1
254072,1,0
243929,1,0
231684,1,0
26098,0,1
13605,0,1
14152,0,1
229758,1,0
254787,1,0
6503,0,1
16143,0,1
19653,0,1
13270,0,1
18697,0,1
6202,0,1
9566,0,1
252121,1,0
8859,0,1
236592,1,0
245861,1,0
23627,0,1
245210,1,0
12677,0,1
229630,1,0
247962,1,0
243389,1,0
6467,0,1
28710,0,1
248970,1,0
27687,0,1
12814,0,1
28391,0,1
28171,0,1
14332,0,1
23169,0,1
241548,1,0
249559,1,0
234200,1,0
247809,1,0
244542,1,0
26180,0,1
234267,1,0
19756,0,1
9182,0,1
246875,1,0
19781,0,1
231897,1,0
29107,0,1
252724,1,0
256985,1,0
26822,0,1
249606,1,0
229680,1,0
249736,1,0
6547,0,1
230889,1,0
1956,0,1
20771,0,1
13981,0,1
251594,1,0
248274,1,0
20561,0,1
247772,1,0
238014,1,0
17478,0,1
10911,0,1
15063,0,1
23173,0,1
14976,0,1
24090,0,1
246381,1,0
23128,0,1
16733,0,1
237584,1,0
16707,0,1
3036,0,1
28415,0,1
10542,0,1
19726,0,1
233328,1,0
241774,1,0
228868,1,0
250900,1,0
21798,0,1
256131,1,0
251094,1,0
6012,0,1
12213,0,1
13774,0,1
14164,0,1
232965,1,0
12756,0,1
6624,0,1
235884,1,0
10713,0,1
18727,0,1
233691,1,0
235067,1,0
11404,0,1
232169,1,0
26341,0,1
23856,0,1
29105,0,1
23497,0,1
5055,0,1
19127,0,1
23660,0,1
7455,0,1
242330,1,0
238143,1,0
254400,1,0
242796,1,0
244164,1,0
239735,1,0
237864,1,0
17374,0,1
8865,0,1
240820,1,0
247870,1,0
15337,0,1
250226,1,0
232242,1,0
252,0,1
3985,0,1
18111,0,1
239221,1,0
247977,1,0
15940,0,1
7064,0,1
239733,1,0
251917,1,0
235378,1,0
242700,1,0
12372,0,1
256285,1,0
13700,0,1
18017,0,1
25015,0,1
248980,1,0
254232,1,0
23279,0,1
8386,0,1
21075,0,1
255951,1,0
248966,1,0
239879,1,0
248623,1,0
244385,1,0
252536,1,0
26530,0,1
21092,0,1
24868,0,1
232171,1,0
233655,1,0
20163,0,1
11018,0,1
7893,0,1
254760,1,0
246737,1,0
7646,0,1
247649,1,0
14967,0,1
252557,1,0
27237,0,1
232968,1,0
235419,1,0
2555,0,1
254822,1,0
28394,0,1
4559,0,1
25602,0,1
21566,0,1
244889,1,0
29290,0,1
8658,0,1
8724,0,1
255222,1,0
10259,0,1
229631,1,0
247526,1,0
24579,0,1
12938,0,1
255773,1,0
238390,1,0
25666,0,1
251484,1,0
249570,1,0
26626,0,1
239663,1,0
238258,1,0
239080,1,0
256812,1,0
239331,1,0
239807,1,0
11578,0,1
249421,1,0
239548,1,0
235897,1,0
251706,1,0
247466,1,0
25972,0,1
23662,0,1
15019,0,1
9599,0,1
15294,0,1
21760,0,1
29634,0,1
254419,1,0
28881,0,1
7814,0,1
19399,0,1
26971,0,1
28216,0,1
14320,0,1
243515,1,0
242613,1,0
255891,1,0
231392,1,0
27219,0,1
231445,1,0
4986,0,1
249437,1,0
246715,1,0
246104,1,0
10102,0,1
242315,1,0
246093,1,0
13231,0,1
230749,1,0
246411,1,0
28040,0,1
250453,1,0
22967,0,1
244404,1,0
18234,0,1
230270,1,0
241382,1,0
255392,1,0
9518,0,1
18845,0,1
14489,0,1
247834,1,0
16488,0,1
15914,0,1
231620,1,0
231869,1,0
248836,1,0
255971,1,0
250724,1,0
13614,0,1
241270,1,0
234608,1,0
233992,1,0
2526,0,1
247404,1,0
229976,1,0
228602,1,0
3943,0,1
6721,0,1
256058,1,0
7867,0,1
234128,1,0
237511,1,0
233222,1,0
21563,0,1
237415,1,0
235454,1,0
11609,0,1
20440,0,1
19578,0,1
243714,1,0
243819,1,0
247961,1,0
26187,0,1
230182,1,0
243733,1,0
240755,1,0
242868,1,0
8894,0,1
7705,0,1
18049,0,1
257563,1,0
7025,0,1
8834,0,1
250526,1,0
234467,1,0
252090,1,0
251878,1,0
3805,0,1
2618,0,1
19773,0,1
20304,0,1
250084,1,0
8864,0,1
2326,0,1
236828,1,0
252737,1,0
251730,1,0
256532,1,0
253468,1,0
16483,0,1
15363,0,1
4437,0,1
7163,0,1
25328,0,1
231576,1,0
238453,1,0
6383,0,1
248273,1,0
10743,0,1
236955,1,0
240302,1,0
231203,1,0
18872,0,1
239232,1,0
231073,1,0
228624,1,0
228495,1,0
234644,1,0
251994,1,0
20017,0,1
3401,0,1
253006,1,0
235786,1,0
242977,1,0
29173,0,1
246428,1,0
242201,1,0
232050,1,0
257049,1,0
254204,1,0
9549,0,1
231057,1,0
1713,0,1
243603,1,0
230394,1,0
21335,0,1
26032,0,1
22396,0,1
856,0,1
251710,1,0
236372,1,0
14887,0,1
14551,0,1
22601,0,1
256258,1,0
229022,1,0
252765,1,0
232237,1,0
17224,0,1
18725,0,1
236490,1,0
240298,1,0
255013,1,0
241566,1,0
25143,0,1
232988,1,0
15160,0,1
233331,1,0
21720,0,1
254021,1,0
12212,0,1
20220,0,1
249626,1,0
6319,0,1
251350,1,0
29705,0,1
853,0,1
250384,1,0
12039,0,1
239763,1,0
255882,1,0
233899,1,0
9036,0,1
229795,1,0
5567,0,1
13701,0,1
247298,1,0
23656,0,1
228650,1,0
16631,0,1
10828,0,1
13119,0,1
304,0,1
245578,1,0
25781,0,1
253744,1,0
7339,0,1
244345,1,0
255357,1,0
23322,0,1
17852,0,1
29421,0,1
20085,0,1
9099,0,1
231264,1,0
4240,0,1
248315,1,0
256933,1,0
255255,1,0
244907,1,0
238110,1,0
250185,1,0
16291,0,1
254248,1,0
255393,1,0
238496,1,0
231698,1,0
934,0,1
14835,0,1
22177,0,1
9672,0,1
17962,0,1
22685,0,1
238959,1,0
245793,1,0
27530,0,1
20230,0,1
27801,0,1
241985,1,0
26450,0,1
14403,0,1
1005,0,1
15521,0,1
9783,0,1
241319,1,0
11130,0,1
244883,1,0
9995,0,1
17864,0,1
13808,0,1
235461,1,0
7045,0,1
231744,1,0
246627,1,0
4190,0,1
229029,1,0
250293,1,0
238571,1,0
12146,0,1
23457,0,1
2284,0,1
27656,0,1
256446,1,0
14842,0,1
233441,1,0
1669,0,1
400,0,1
19489,0,1
3455,0,1
13564,0,1
253882,1,0
23568,0,1
24005,0,1
5048,0,1
13288,0,1
11475,0,1
20333,0,1
240499,1,0
253791,1,0
6904,0,1
14437,0,1
664,0,1
240568,1,0
4911,0,1
240014,1,0
231655,1,0
235685,1,0
27170,0,1
241858,1,0
256298,1,0
15460,0,1
13987,0,1
27572,0,1
230658,1,0
13306,0,1
254851,1,0
246055,1,0
242499,1,0
29410,0,1
228583,1,0
244242,1,0
244635,1,0
13765,0,1
11077,0,1
245045,1,0
23075,0,1
13251,0,1
233636,1,0
10295,0,1
229646,1,0
5688,0,1
234845,1,0
13200,0,1
231943,1,0
11746,0,1
22346,0,1
20419,0,1
244762,1,0
229811,1,0
242027,1,0
254463,1,0
11097,0,1
15419,0,1
10993,0,1
256635,1,0
19297,0,1
228328,1,0
233045,1,0
237220,1,0
244392,1,0
28806,0,1
255836,1,0
235871,1,0
252707,1,0
3540,0,1
6165,0,1
7520,0,1
18546,0,1
245175,1,0
12331,0,1
242218,1,0
243534,1,0
29417,0,1
230819,1,0
14618,0,1
250177,1,0
5528,0,1
13933,0,1
4658,0,1
19387,0,1
9667,0,1
235299,1,0
27868,0,1
235681,1,0
7573,0,1
893,0,1
23303,0,1
14482,0,1
236043,1,0
236911,1,0
243852,1,0
27260,0,1
20315,0,1
16524,0,1
253070,1,0
6210,0,1
7807,0,1
10494,0,1
20935,0,1
246252,1,0
12588,0,1
7672,0,1
11258,0,1
2887,0,1
235529,1,0
14162,0,1
1859,0,1
23840,0,1
240511,1,0
6705,0,1
16709,0,1
254945,1,0
238544,1,0
1600,0,1
26563,0,1
256506,1,0
29684,0,1
19825,0,1
242645,1,0
235513,1,0
24594,0,1
235641,1,0
243312,1,0
229391,1,0
11402,0,1
18223,0,1
14002,0,1
4053,0,1
230157,1,0
232562,1,0
256817,1,0
245740,1,0
3413,0,1
233356,1,0
14261,0,1
252859,1,0
252790,1,0
247389,1,0
239686,1,0
246855,1,0
9391,0,1
238049,1,0
254628,1,0
18098,0,1
256458,1,0
249133,1,0
23581,0,1
255714,1,0
236817,1,0
28488,0,1
24197,0,1
10621,0,1
250301,1,0
29155,0,1
826,0,1
253595,1,0
231590,1,0
17009,0,1
235137,1,0
29486,0,1
250942,1,0
231183,1,0
256231,1,0
229548,1,0
253149,1,0
235069,1,0
23665,0,1
11795,0,1
237713,1,0
28721,0,1
253981,1,0
15198,0,1
26152,0,1
18533,0,1
22823,0,1
257268,1,0
28124,0,1
29055,0,1
248,0,1
3378,0,1
257202,1,0
19483,0,1
17890,0,1
12118,0,1
246549,1,0
9006,0,1
257264,1,0
26147,0,1
255980,1,0
251466,1,0
14706,0,1
248383,1,0
18010,0,1
254647,1,0
239954,1,0
20867,0,1
254783,1,0
246478,1,0
24911,0,1
256179,1,0
237237,1,0
28181,0,1
235549,1,0
253836,1,0
22150,0,1
28144,0,1
2830,0,1
26006,0,1
238060,1,0
21799,0,1
231469,1,0
25388,0,1
237441,1,0
248271,1,0
250155,1,0
10672,0,1
17362,0,1
243050,1,0
239944,1,0
29037,0,1
251811,1,0
22362,0,1
22108,0,1
8316,0,1
920,0,1
26732,0,1
7770,0,1
12529,0,1
233485,1,0
247527,1,0
234487,1,0
18866,0,1
680,0,1
23719,0,1
19844,0,1
7040,0,1
13835,0,1
243735,1,0
15100,0,1
20350,0,1
253812,1,0
257221,1,0
232745,1,0
4420,0,1
242048,1,0
9420,0,1
239124,1,0
245927,1,0
28417,0,1
238381,1,0
239034,1,0
23842,0,1
251344,1,0
4464,0,1
248846,1,0
25039,0,1
3840,0,1
21379,0,1
18593,0,1
228326,1,0
10189,0,1
254459,1,0
251003,1,0
17026,0,1
254345,1,0
20308,0,1
21639,0,1
257196,1,0
241984,1,0
18577,0,1
253133,1,0
256966,1,0
4787,0,1
21221,0,1
3453,0,1
255167,1,0
3194,0,1
24301,0,1
14217,0,1
233630,1,0
246836,1,0
231292,1,0
250129,1,0
240563,1,0
248915,1,0
8142,0,1
247484,1,0
20307,0,1
13723,0,1
255749,1,0
8941,0,1
248476,1,0
10096,0,1
255051,1,0
244998,1,0
245780,1,0
1785,0,1
23261,0,1
19583,0,1
23574,0,1
15783,0,1
249451,1,0
368,0,1
10826,0,1
257512,1,0
254044,1,0
239308,1,0
232763,1,0
25734,0,1
232076,1,0
228555,1,0
22530,0,1
9492,0,1
246828,1,0
5598,0,1
24257,0,1
250517,1,0
256830,1,0
10813,0,1
247382,1,0
1467,0,1
236168,1,0
8625,0,1
246649,1,0
243831,1,0
22515,0,1
29345,0,1
254800,1,0
237377,1,0
13176,0,1
254610,1,0
237882,1,0
5035,0,1
22718,0,1
239303,1,0
23905,0,1
14712,0,1
13950,0,1
248334,1,0
17161,0,1
235337,1,0
243555,1,0
21701,0,1
246506,1,0
257614,1,0
6874,0,1
257455,1,0
228487,1,0
23239,0,1
244915,1,0
19474,0,1
257230,1,0
10244,0,1
243357,1,0
17300,0,1
248240,1,0
13278,0,1
236059,1,0
23988,0,1
5924,0,1
236875,1,0
29058,0,1
19974,0,1
233545,1,0
26562,0,1
22706,0,1
8489,0,1
235762,1,0
238223,1,0
14366,0,1
254365,1,0
5246,0,1
23109,0,1
253181,1,0
242175,1,0
242736,1,0
229882,1,0
234978,1,0
5847,0,1
17097,0,1
245275,1,0
250457,1,0
240491,1,0
245721,1,0
21699,0,1
17954,0,1
20261,0,1
28579,0,1
13807,0,1
253861,1,0
7091,0,1
3698,0,1
252469,1,0
231013,1,0
26931,0,1
21932,0,1
236599,1,0
240470,1,0
29401,0,1
244705,1,0
10746,0,1
18931,0,1
232995,1,0
232851,1,0
231518,1,0
2502,0,1
7915,0,1
247186,1,0
248581,1,0
229652,1,0
7921,0,1
232510,1,0
15825,0,1
228439,1,0
20549,0,1
20838,0,1
16490,0,1
238584,1,0
229448,1,0
11440,0,1
231600,1,0
15823,0,1
236231,1,0
231778,1,0
19479,0,1
18401,0,1
26962,0,1
6524,0,1
239293,1,0
228392,1,0
24853,0,1
249482,1,0
21955,0,1
236318,1,0
237199,1,0
239881,1,0
29294,0,1
241196,1,0
250738,1,0
241289,1,0
228988,1,0
252657,1,0
14903,0,1
8005,0,1
238085,1,0
18189,0,1
243862,1,0
23945,0,1
2286,0,1
250897,1,0
29437,0,1
242904,1,0
235159,1,0
10074,0,1
25408,0,1
242255,1,0
24310,0,1
231103,1,0
248311,1,0
240318,1,0
8010,0,1
246552,1,0
239620,1,0
5940,0,1
24560,0,1
27422,0,1
16338,0,1
252542,1,0
26744,0,1
235113,1,0
245554,1,0
241763,1,0
251560,1,0
240619,1,0
236615,1,0
9056,0,1
5153,0,1
253196,1,0
249357,1,0
20238,0,1
22066,0,1
250499,1,0
257128,1,0
25583,0,1
15261,0,1
13263,0,1
251303,1,0
235885,1,0
13370,0,1
4361,0,1
9594,0,1
235757,1,0
231237,1,0
242803,1,0
240312,1,0
28341,0,1
10230,0,1
17110,0,1
10640,0,1
28614,0,1
246790,1,0
8794,0,1
16697,0,1
243797,1,0
18237,0,1
1929,0,1
11519,0,1
7373,0,1
16261,0,1
245340,1,0
248451,1,0
245015,1,0
256092,1,0
231799,1,0
242611,1,0
239647,1,0
233784,1,0
248387,1,0
6734,0,1
243270,1,0
15928,0,1
22291,0,1
24551,0,1
4605,0,1
29141,0,1
28286,0,1
10434,0,1
16235,0,1
18500,0,1
253366,1,0
230611,1,0
13675,0,1
252251,1,0
248251,1,0
13451,0,1
3644,0,1
1913,0,1
17997,0,1
247564,1,0
16853,0,1
26106,0,1
235325,1,0
14354,0,1
12964,0,1
19472,0,1
15690,0,1
230797,1,0
230038,1,0
14491,0,1
245532,1,0
231219,1,0
21033,0,1
2479,0,1
9904,0,1
252774,1,0
228557,1,0
19083,0,1
15021,0,1
29567,0,1
8843,0,1
25252,0,1
12536,0,1
14504,0,1
28060,0,1
254863,1,0
235026,1,0
20631,0,1
12474,0,1
24152,0,1
11512,0,1
240779,1,0
24198,0,1
244846,1,0
4095,0,1
9955,0,1
7066,0,1
239637,1,0
29510,0,1
234495,1,0
228159,1,0
237847,1,0
255070,1,0
20610,0,1
240010,1,0
24183,0,1
235571,1,0
234248,1,0
17065,0,1
28613,0,1
24337,0,1
998,0,1
250304,1,0
3126,0,1
17779,0,1
1997,0,1
235179,1,0
4538,0,1
254147,1,0
234991,1,0
23087,0,1
1219,0,1
4359,0,1
240660,1,0
25191,0,1
27418,0,1
230335,1,0
11028,0,1
245913,1,0
28628,0,1
22516,0,1
29456,0,1
246709,1,0
256498,1,0
252850,1,0
29281,0,1
231099,1,0
20075,0,1
3990,0,1
25484,0,1
20842,0,1
240938,1,0
247888,1,0
230447,1,0
10122,0,1
8643,0,1
18330,0,1
229179,1,0
4845,0,1
237708,1,0
230476,1,0
9916,0,1
244465,1,0
26072,0,1
244192,1,0
29280,0,1
228970,1,0
243002,1,0
239938,1,0
231965,1,0
239898,1,0
19588,0,1
253802,1,0
20433,0,1
22449,0,1
248269,1,0
23540,0,1
244414,1,0
26100,0,1
6322,0,1
14878,0,1
21787,0,1
246810,1,0
17857,0,1
22575,0,1
22083,0,1
251703,1,0
17049,0,1
6227,0,1
18893,0,1
21629,0,1
236856,1,0
9452,0,1
240110,1,0
5540,0,1
255155,1,0
6474,0,1
19687,0,1
7717,0,1
243301,1,0
15423,0,1
247263,1,0
11371,0,1
13190,0,1
3296,0,1
6497,0,1
17882,0,1
1124,0,1
251125,1,0
233712,1,0
231497,1,0
14161,0,1
246090,1,0
11993,0,1
229400,1,0
3880,0,1
232342,1,0
230232,1,0
28028,0,1
257594,1,0
12090,0,1
238183,1,0
248186,1,0
235232,1,0
3879,0,1
6373,0,1
26524,0,1
26317,0,1
12469,0,1
254182,1,0
234118,1,0
8040,0,1
1406,0,1
232493,1,0
10262,0,1
2138,0,1
247431,1,0
243877,1,0
246862,1,0
238761,1,0
238977,1,0
24607,0,1
28813,0,1
241670,1,0
228232,1,0
239752,1,0
24285,0,1
236920,1,0
8317,0,1
246653,1,0
253023,1,0
229724,1,0
18295,0,1
4522,0,1
11190,0,1
5677,0,1
2862,0,1
234109,1,0
25668,0,1
238904,1,0
247640,1,0
9058,0,1
19136,0,1
232824,1,0
250232,1,0
241230,1,0
13712,0,1
10347,0,1
247954,1,0
237762,1,0
253985,1,0
245794,1,0
245558,1,0
6077,0,1
244471,1,0
233813,1,0
26358,0,1
246774,1,0
229349,1,0
240166,1,0
17069,0,1
7746,0,1
29650,0,1
26257,0,1
22811,0,1
257165,1,0
16497,0,1
5591,0,1
24858,0,1
15998,0,1
18548,0,1
241149,1,0
12186,0,1
11634,0,1
20892,0,1
243196,1,0
257552,1,0
234396,1,0
22976,0,1
22829,0,1
242196,1,0
18615,0,1
240616,1,0
253368,1,0
27374,0,1
16639,0,1
242697,1,0
253691,1,0
229592,1,0
11793,0,1
252315,1,0
29468,0,1
27388,0,1
239346,1,0
21677,0,1
23658,0,1
7198,0,1
231359,1,0
257176,1,0
25889,0,1
4031,0,1
24392,0,1
236835,1,0
23543,0,1
244522,1,0
17037,0,1
21038,0,1
28575,0,1
6448,0,1
244066,1,0
14926,0,1
11987,0,1
1426,0,1
255172,1,0
234417,1,0
17175,0,1
7560,0,1
246656,1,0
5473,0,1
236568,1,0
236761,1,0
16115,0,1
241803,1,0
932,0,1
7079,0,1
22254,0,1
29370,0,1
14385,0,1
19710,0,1
12680,0,1
23213,0,1
9607,0,1
2016,0,1
26669,0,1
245539,1,0
1692,0,1
233285,1,0
12414,0,1
21104,0,1
2573,0,1
233128,1,0
11056,0,1
20567,0,1
240822,1,0
242105,1,0
246244,1,0
24371,0,1
19323,0,1
233735,1,0
19821,0,1
231450,1,0
252495,1,0
247586,1,0
230250,1,0
16801,0,1
9307,0,1
240787,1,0
17805,0,1
27559,0,1
28745,0,1
250880,1,0
239645,1,0
14899,0,1
14215,0,1
13013,0,1
23765,0,1
17751,0,1
254017,1,0
248512,1,0
131,0,1
231847,1,0
14276,0,1
22352,0,1
231858,1,0
21834,0,1
242271,1,0
15606,0,1
5518,0,1
241132,1,0
18543,0,1
9047,0,1
1925,0,1
228324,1,0
18781,0,1
247015,1,0
6622,0,1
27250,0,1
17215,0,1
24696,0,1
243662,1,0
655,0,1
234627,1,0
25980,0,1
14949,0,1
7100,0,1
8911,0,1
244615,1,0
28048,0,1
244708,1,0
246935,1,0
22588,0,1
9104,0,1
250216,1,0
11732,0,1
26424,0,1
231050,1,0
235722,1,0
6196,0,1
232456,1,0
238637,1,0
245781,1,0
26105,0,1
22489,0,1
236913,1,0
252476,1,0
5074,0,1
13117,0,1
239264,1,0
25005,0,1
2364,0,1
23222,0,1
19227,0,1
247296,1,0
256114,1,0
257680,1,0
23664,0,1
