362382,1,0
348818,1,0
350893,1,0
104411,0,1
318057,1,0
153160,0,1
115977,0,1
319342,1,0
349612,1,0
128813,0,1
138804,0,1
348817,1,0
337927,1,0
339585,1,0
109817,0,1
126928,0,1
110750,0,1
143336,0,1
368570,1,0
125504,0,1
141734,0,1
345025,1,0
113670,0,1
92227,0,1
151295,0,1
328277,1,0
105693,0,1
148642,0,1
112090,0,1
105588,0,1
367360,1,0
352005,1,0
128240,0,1
330063,1,0
339901,1,0
97051,0,1
330994,1,0
346546,1,0
329358,1,0
363926,1,0
124677,0,1
330119,1,0
143438,0,1
128831,0,1
354961,1,0
348453,1,0
348874,1,0
339580,1,0
372955,1,0
360367,1,0
117060,0,1
373337,1,0
330972,1,0
349556,1,0
334609,1,0
381543,1,0
153336,0,1
342032,1,0
363630,1,0
149413,0,1
319175,1,0
115145,0,1
145060,0,1
132389,0,1
354297,1,0
369265,1,0
376651,1,0
362175,1,0
108175,0,1
134993,0,1
142555,0,1
362759,1,0
95519,0,1
359153,1,0
351050,1,0
138601,0,1
366006,1,0
355596,1,0
339541,1,0
362295,1,0
370246,1,0
109849,0,1
363234,1,0
353130,1,0
347733,1,0
96980,0,1
358860,1,0
153572,0,1
367561,1,0
380290,1,0
322481,1,0
348512,1,0
348161,1,0
372157,1,0
103306,0,1
318697,1,0
370721,1,0
341855,1,0
154072,0,1
135877,0,1
115242,0,1
121099,0,1
372072,1,0
137367,0,1
339702,1,0
321641,1,0
351685,1,0
342608,1,0
124751,0,1
140794,0,1
112792,0,1
358485,1,0
349170,1,0
338132,1,0
361430,1,0
354590,1,0
105974,0,1
141563,0,1
359480,1,0
343985,1,0
336447,1,0
366643,1,0
136284,0,1
152792,0,1
97545,0,1
105733,0,1
135845,0,1
153043,0,1
105382,0,1
320011,1,0
125307,0,1
136047,0,1
359814,1,0
368844,1,0
347477,1,0
96747,0,1
338633,1,0
117990,0,1
346008,1,0
101368,0,1
325912,1,0
358253,1,0
374289,1,0
378511,1,0
368907,1,0
330668,1,0
331789,1,0
143804,0,1
339426,1,0
355557,1,0
147000,0,1
377336,1,0
355314,1,0
135961,0,1
347252,1,0
151025,0,1
147145,0,1
375140,1,0
342583,1,0
91372,0,1
135775,0,1
370793,1,0
142574,0,1
112315,0,1
149242,0,1
112050,0,1
382292,1,0
323496,1,0
149967,0,1
118932,0,1
103949,0,1
146889,0,1
132308,0,1
105385,0,1
362819,1,0
364862,1,0
327748,1,0
136967,0,1
356061,1,0
322718,1,0
90535,0,1
344151,1,0
378259,1,0
93427,0,1
362104,1,0
351368,1,0
382451,1,0
141492,0,1
345877,1,0
354747,1,0
342453,1,0
121638,0,1
102619,0,1
356875,1,0
102484,0,1
120272,0,1
340485,1,0
93149,0,1
122438,0,1
369984,1,0
109276,0,1
127765,0,1
376097,1,0
91289,0,1
377262,1,0
329291,1,0
330131,1,0
120679,0,1
119901,0,1
321709,1,0
331248,1,0
379485,1,0
106452,0,1
97030,0,1
121270,0,1
369017,1,0
359791,1,0
116510,0,1
145522,0,1
107598,0,1
348421,1,0
367840,1,0
329637,1,0
342998,1,0
321703,1,0
133595,0,1
122008,0,1
107972,0,1
117639,0,1
363968,1,0
146026,0,1
105396,0,1
348213,1,0
98824,0,1
152940,0,1
378580,1,0
351717,1,0
132246,0,1
123630,0,1
133894,0,1
329356,1,0
369783,1,0
135601,0,1
342867,1,0
342013,1,0
337083,1,0
105231,0,1
147049,0,1
363453,1,0
92389,0,1
363660,1,0
112756,0,1
93422,0,1
128986,0,1
318494,1,0
367528,1,0
337959,1,0
378851,1,0
114591,0,1
124176,0,1
367983,1,0
111936,0,1
114970,0,1
371021,1,0
342936,1,0
119293,0,1
123119,0,1
113802,0,1
357639,1,0
325248,1,0
353022,1,0
354493,1,0
113549,0,1
379997,1,0
342191,1,0
380091,1,0
126759,0,1
375453,1,0
346844,1,0
362971,1,0
344160,1,0
380309,1,0
366092,1,0
93039,0,1
138331,0,1
125329,0,1
92213,0,1
320836,1,0
97297,0,1
107903,0,1
355666,1,0
95571,0,1
106889,0,1
357988,1,0
120607,0,1
99295,0,1
350490,1,0
326572,1,0
341522,1,0
137417,0,1
118137,0,1
377251,1,0
353058,1,0
153049,0,1
107293,0,1
106031,0,1
352678,1,0
380336,1,0
328686,1,0
331892,1,0
323679,1,0
343820,1,0
99176,0,1
149732,0,1
102772,0,1
358058,1,0
362477,1,0
140849,0,1
130886,0,1
150434,0,1
89773,0,1
332142,1,0
152625,0,1
92187,0,1
144001,0,1
326695,1,0
121247,0,1
369751,1,0
153628,0,1
334433,1,0
331652,1,0
327331,1,0
108039,0,1
134991,0,1
352039,1,0
339765,1,0
342054,1,0
346638,1,0
332183,1,0
96705,0,1
141704,0,1
353440,1,0
376678,1,0
321829,1,0
148836,0,1
337532,1,0
115365,0,1
112950,0,1
344895,1,0
142621,0,1
152300,0,1
369480,1,0
125532,0,1
368279,1,0
122688,0,1
124910,0,1
356043,1,0
351332,1,0
361540,1,0
103328,0,1
354289,1,0
348405,1,0
367919,1,0
323629,1,0
90646,0,1
334465,1,0
345656,1,0
345898,1,0
112302,0,1
319468,1,0
140323,0,1
110446,0,1
128503,0,1
147160,0,1
90489,0,1
346856,1,0
332151,1,0
368545,1,0
123651,0,1
370306,1,0
91773,0,1
349576,1,0
141687,0,1
150247,0,1
328081,1,0
142932,0,1
344906,1,0
121883,0,1
124249,0,1
320221,1,0
121922,0,1
382497,1,0
358735,1,0
321884,1,0
373257,1,0
357595,1,0
90315,0,1
108421,0,1
345679,1,0
320046,1,0
123444,0,1
126603,0,1
331674,1,0
91883,0,1
358550,1,0
367758,1,0
146180,0,1
151934,0,1
345832,1,0
365090,1,0
361577,1,0
322835,1,0
319648,1,0
129615,0,1
106759,0,1
325227,1,0
97668,0,1
128110,0,1
340451,1,0
380059,1,0
343061,1,0
320793,1,0
371289,1,0
354562,1,0
143437,0,1
323366,1,0
363123,1,0
94608,0,1
108277,0,1
340448,1,0
372999,1,0
113460,0,1
354713,1,0
147356,0,1
364127,1,0
127220,0,1
378574,1,0
333327,1,0
129868,0,1
349873,1,0
110538,0,1
125868,0,1
109404,0,1
372579,1,0
90060,0,1
331345,1,0
376348,1,0
91247,0,1
380194,1,0
327483,1,0
130480,0,1
320036,1,0
122672,0,1
126140,0,1
145071,0,1
329201,1,0
119229,0,1
137596,0,1
367565,1,0
109384,0,1
340968,1,0
363949,1,0
152769,0,1
326661,1,0
124254,0,1
115078,0,1
344467,1,0
327905,1,0
146020,0,1
346262,1,0
115517,0,1
379477,1,0
355653,1,0
116801,0,1
357743,1,0
324387,1,0
133650,0,1
134144,0,1
332301,1,0
346565,1,0
341331,1,0
121277,0,1
328217,1,0
102460,0,1
129816,0,1
381121,1,0
92625,0,1
116039,0,1
93483,0,1
359789,1,0
337703,1,0
344077,1,0
152623,0,1
334361,1,0
355800,1,0
131232,0,1
125602,0,1
327985,1,0
89753,0,1
113963,0,1
132321,0,1
349095,1,0
345990,1,0
126576,0,1
341559,1,0
354716,1,0
125488,0,1
137542,0,1
91030,0,1
337853,1,0
327988,1,0
121683,0,1
337710,1,0
332512,1,0
370625,1,0
94973,0,1
378214,1,0
362362,1,0
332464,1,0
110660,0,1
374282,1,0
342142,1,0
355517,1,0
320235,1,0
380705,1,0
94098,0,1
380421,1,0
144659,0,1
90272,0,1
130526,0,1
146855,0,1
120987,0,1
359855,1,0
359057,1,0
377245,1,0
137247,0,1
358252,1,0
94397,0,1
378970,1,0
351895,1,0
371737,1,0
115838,0,1
109393,0,1
142560,0,1
343905,1,0
131076,0,1
101070,0,1
350850,1,0
107824,0,1
334438,1,0
128478,0,1
107861,0,1
104753,0,1
101514,0,1
370397,1,0
324256,1,0
344519,1,0
330514,1,0
370278,1,0
336598,1,0
318027,1,0
108274,0,1
126392,0,1
137065,0,1
341401,1,0
133254,0,1
150768,0,1
137910,0,1
364708,1,0
381785,1,0
365268,1,0
358127,1,0
367853,1,0
358109,1,0
352385,1,0
355116,1,0
338020,1,0
151049,0,1
148143,0,1
360414,1,0
128255,0,1
375227,1,0
101687,0,1
96530,0,1
327633,1,0
375426,1,0
323908,1,0
127071,0,1
363585,1,0
121791,0,1
140050,0,1
318775,1,0
109011,0,1
365909,1,0
129200,0,1
115332,0,1
334667,1,0
152946,0,1
337332,1,0
361384,1,0
117631,0,1
113361,0,1
108512,0,1
374664,1,0
323228,1,0
133703,0,1
326370,1,0
331296,1,0
357932,1,0
356274,1,0
96884,0,1
104019,0,1
320353,1,0
352671,1,0
90998,0,1
137435,0,1
343960,1,0
146840,0,1
337662,1,0
132088,0,1
152171,0,1
336175,1,0
363709,1,0
132580,0,1
104834,0,1
116887,0,1
115490,0,1
104707,0,1
352473,1,0
324003,1,0
125829,0,1
375067,1,0
322971,1,0
320616,1,0
362672,1,0
341736,1,0
121027,0,1
150156,0,1
118096,0,1
373985,1,0
355581,1,0
148903,0,1
140598,0,1
142186,0,1
367777,1,0
102940,0,1
140740,0,1
347565,1,0
138751,0,1
102400,0,1
118047,0,1
349418,1,0
119070,0,1
116380,0,1
329340,1,0
367572,1,0
122036,0,1
331678,1,0
366807,1,0
142057,0,1
366099,1,0
127260,0,1
98742,0,1
372722,1,0
331749,1,0
380348,1,0
113269,0,1
121290,0,1
333647,1,0
105844,0,1
148323,0,1
128617,0,1
355254,1,0
135175,0,1
376923,1,0
113804,0,1
359318,1,0
112238,0,1
97557,0,1
382247,1,0
111493,0,1
92164,0,1
333652,1,0
145444,0,1
150444,0,1
351080,1,0
354742,1,0
351679,1,0
129427,0,1
351349,1,0
131039,0,1
145180,0,1
323168,1,0
139537,0,1
99214,0,1
97655,0,1
344140,1,0
371778,1,0
124216,0,1
108872,0,1
125506,0,1
144825,0,1
328429,1,0
347382,1,0
136393,0,1
331281,1,0
354270,1,0
360754,1,0
358339,1,0
332011,1,0
93873,0,1
334916,1,0
136513,0,1
109580,0,1
137947,0,1
141863,0,1
147551,0,1
338953,1,0
113312,0,1
328088,1,0
96056,0,1
113117,0,1
365862,1,0
367655,1,0
107491,0,1
365539,1,0
116265,0,1
330636,1,0
349102,1,0
150091,0,1
127412,0,1
105119,0,1
138725,0,1
136331,0,1
363993,1,0
113753,0,1
334268,1,0
361974,1,0
111199,0,1
382531,1,0
108192,0,1
98453,0,1
368621,1,0
348792,1,0
151446,0,1
102717,0,1
105298,0,1
375640,1,0
137693,0,1
99048,0,1
335781,1,0
123817,0,1
321982,1,0
90057,0,1
350810,1,0
357447,1,0
150396,0,1
322016,1,0
354783,1,0
134732,0,1
382078,1,0
370302,1,0
151100,0,1
101943,0,1
112478,0,1
342739,1,0
330354,1,0
94349,0,1
144369,0,1
154277,0,1
342419,1,0
111091,0,1
335803,1,0
147433,0,1
141805,0,1
325096,1,0
352358,1,0
100532,0,1
350336,1,0
329436,1,0
95223,0,1
346046,1,0
330654,1,0
377471,1,0
321794,1,0
356523,1,0
345891,1,0
138083,0,1
108284,0,1
129663,0,1
377949,1,0
339110,1,0
344736,1,0
148507,0,1
115120,0,1
95964,0,1
335116,1,0
105942,0,1
370252,1,0
362400,1,0
115116,0,1
118721,0,1
320068,1,0
103400,0,1
329641,1,0
107158,0,1
375504,1,0
100778,0,1
130923,0,1
131674,0,1
331550,1,0
104924,0,1
350821,1,0
325188,1,0
370491,1,0
105438,0,1
353360,1,0
114354,0,1
348908,1,0
108958,0,1
341998,1,0
334952,1,0
105484,0,1
327518,1,0
92477,0,1
372719,1,0
154143,0,1
317847,1,0
95119,0,1
370066,1,0
149839,0,1
350830,1,0
104676,0,1
132414,0,1
124483,0,1
145442,0,1
104863,0,1
112106,0,1
125637,0,1
370203,1,0
320943,1,0
379177,1,0
95428,0,1
337924,1,0
118902,0,1
135464,0,1
150175,0,1
90311,0,1
146426,0,1
107071,0,1
126246,0,1
100083,0,1
129121,0,1
103129,0,1
365295,1,0
353320,1,0
145804,0,1
379441,1,0
94471,0,1
371062,1,0
102120,0,1
136660,0,1
320538,1,0
113387,0,1
323961,1,0
333246,1,0
343717,1,0
147965,0,1
318056,1,0
103040,0,1
380115,1,0
141908,0,1
134261,0,1
356340,1,0
127291,0,1
372947,1,0
319327,1,0
113461,0,1
115919,0,1
98407,0,1
364446,1,0
382101,1,0
359387,1,0
95422,0,1
370520,1,0
369486,1,0
364590,1,0
150709,0,1
347675,1,0
104276,0,1
343295,1,0
128540,0,1
375137,1,0
139777,0,1
329452,1,0
138710,0,1
153201,0,1
347569,1,0
347145,1,0
360124,1,0
340680,1,0
121368,0,1
353868,1,0
366601,1,0
329297,1,0
108891,0,1
319604,1,0
119841,0,1
324559,1,0
336967,1,0
130534,0,1
336626,1,0
324639,1,0
368576,1,0
110161,0,1
149753,0,1
117786,0,1
368409,1,0
109516,0,1
318911,1,0
143472,0,1
326234,1,0
342995,1,0
118551,0,1
96845,0,1
142375,0,1
129729,0,1
152666,0,1
357873,1,0
344006,1,0
96995,0,1
139167,0,1
117415,0,1
349660,1,0
107967,0,1
318701,1,0
146124,0,1
342501,1,0
319541,1,0
98321,0,1
343461,1,0
320315,1,0
138340,0,1
368464,1,0
125116,0,1
320818,1,0
114565,0,1
94385,0,1
336152,1,0
110193,0,1
328454,1,0
381380,1,0
356692,1,0
349971,1,0
100960,0,1
376718,1,0
143407,0,1
347493,1,0
122358,0,1
381433,1,0
358967,1,0
371964,1,0
343633,1,0
103793,0,1
360601,1,0
128435,0,1
91279,0,1
143830,0,1
338612,1,0
326187,1,0
91304,0,1
150491,0,1
154127,0,1
143611,0,1
113863,0,1
98636,0,1
376248,1,0
129076,0,1
103349,0,1
376828,1,0
135323,0,1
325014,1,0
128733,0,1
151032,0,1
92604,0,1
138369,0,1
329954,1,0
103334,0,1
356906,1,0
141565,0,1
107941,0,1
374197,1,0
99448,0,1
130596,0,1
94134,0,1
375595,1,0
349646,1,0
333807,1,0
353867,1,0
342896,1,0
368305,1,0
103607,0,1
367995,1,0
340389,1,0
337423,1,0
325554,1,0
138706,0,1
373722,1,0
371498,1,0
347164,1,0
120503,0,1
373709,1,0
369275,1,0
376073,1,0
351438,1,0
342236,1,0
366661,1,0
381091,1,0
345409,1,0
104719,0,1
374652,1,0
131698,0,1
116704,0,1
109690,0,1
331380,1,0
91571,0,1
338194,1,0
113028,0,1
150241,0,1
123967,0,1
367948,1,0
345121,1,0
347265,1,0
130735,0,1
131609,0,1
326130,1,0
145277,0,1
101919,0,1
349283,1,0
345266,1,0
93758,0,1
320620,1,0
351008,1,0
339362,1,0
104980,0,1
97495,0,1
127460,0,1
120650,0,1
358648,1,0
125870,0,1
318113,1,0
128377,0,1
318277,1,0
368133,1,0
320493,1,0
322424,1,0
117668,0,1
118116,0,1
124933,0,1
363975,1,0
319137,1,0
340069,1,0
366071,1,0
318426,1,0
362502,1,0
321134,1,0
144196,0,1
140988,0,1
139652,0,1
375665,1,0
154254,0,1
134685,0,1
319734,1,0
340991,1,0
366653,1,0
121455,0,1
148449,0,1
97474,0,1
326495,1,0
116654,0,1
364139,1,0
351910,1,0
129287,0,1
129444,0,1
109121,0,1
344792,1,0
142162,0,1
130155,0,1
351343,1,0
326823,1,0
323445,1,0
329701,1,0
95365,0,1
322247,1,0
379299,1,0
132810,0,1
140479,0,1
101349,0,1
352391,1,0
152653,0,1
351643,1,0
361410,1,0
151722,0,1
357353,1,0
321834,1,0
118627,0,1
346088,1,0
346210,1,0
117466,0,1
362890,1,0
131447,0,1
333462,1,0
336860,1,0
380999,1,0
355242,1,0
108134,0,1
139451,0,1
354957,1,0
328319,1,0
130819,0,1
122705,0,1
152916,0,1
137860,0,1
318746,1,0
323597,1,0
110512,0,1
349165,1,0
340854,1,0
144634,0,1
105815,0,1
378005,1,0
147235,0,1
111120,0,1
339979,1,0
133330,0,1
353019,1,0
334413,1,0
110650,0,1
382157,1,0
323127,1,0
105848,0,1
100857,0,1
359893,1,0
340372,1,0
319172,1,0
151211,0,1
332659,1,0
351103,1,0
124013,0,1
317925,1,0
99960,0,1
118540,0,1
146422,0,1
325347,1,0
114461,0,1
348934,1,0
339070,1,0
328985,1,0
115810,0,1
143870,0,1
125230,0,1
346096,1,0
121477,0,1
327058,1,0
132960,0,1
321652,1,0
110280,0,1
380733,1,0
100730,0,1
144732,0,1
377655,1,0
360909,1,0
97780,0,1
150920,0,1
136714,0,1
318979,1,0
360783,1,0
349815,1,0
133186,0,1
319144,1,0
340364,1,0
98690,0,1
129805,0,1
106480,0,1
115966,0,1
106576,0,1
116804,0,1
94664,0,1
347283,1,0
320065,1,0
94417,0,1
150606,0,1
137795,0,1
151635,0,1
95298,0,1
97846,0,1
119700,0,1
341546,1,0
361643,1,0
378339,1,0
354285,1,0
366517,1,0
135485,0,1
337891,1,0
349243,1,0
334601,1,0
150450,0,1
328811,1,0
89715,0,1
359005,1,0
145359,0,1
111220,0,1
319769,1,0
356110,1,0
331022,1,0
120019,0,1
349112,1,0
97853,0,1
123816,0,1
92963,0,1
325309,1,0
321996,1,0
105775,0,1
126221,0,1
123209,0,1
113633,0,1
130961,0,1
370303,1,0
381501,1,0
97414,0,1
330948,1,0
153325,0,1
338305,1,0
351808,1,0
99418,0,1
95005,0,1
123765,0,1
129068,0,1
106025,0,1
376350,1,0
111585,0,1
93405,0,1
116922,0,1
135439,0,1
354303,1,0
359372,1,0
130974,0,1
348791,1,0
147438,0,1
341288,1,0
125505,0,1
153465,0,1
133225,0,1
327320,1,0
379484,1,0
148499,0,1
135578,0,1
108825,0,1
138102,0,1
335295,1,0
353256,1,0
132402,0,1
108445,0,1
142188,0,1
317798,1,0
133940,0,1
136240,0,1
358099,1,0
97212,0,1
350775,1,0
101083,0,1
150220,0,1
327191,1,0
135089,0,1
334972,1,0
100693,0,1
126907,0,1
95471,0,1
106299,0,1
128457,0,1
134779,0,1
90589,0,1
330115,1,0
126983,0,1
350952,1,0
361023,1,0
378422,1,0
136454,0,1
151645,0,1
359220,1,0
116943,0,1
328514,1,0
350360,1,0
350802,1,0
329181,1,0
358223,1,0
153205,0,1
363746,1,0
113541,0,1
124937,0,1
371194,1,0
117545,0,1
329032,1,0
323819,1,0
130859,0,1
151380,0,1
351445,1,0
98129,0,1
116738,0,1
318703,1,0
146228,0,1
114847,0,1
352637,1,0
351636,1,0
126564,0,1
119793,0,1
337906,1,0
119929,0,1
135593,0,1
357908,1,0
122844,0,1
118616,0,1
324399,1,0
372064,1,0
121003,0,1
361802,1,0
319558,1,0
371430,1,0
136719,0,1
93329,0,1
153922,0,1
150658,0,1
363994,1,0
152804,0,1
99802,0,1
141046,0,1
140174,0,1
92310,0,1
382458,1,0
109432,0,1
116658,0,1
381760,1,0
139924,0,1
126505,0,1
127376,0,1
93887,0,1
321901,1,0
153164,0,1
336219,1,0
354341,1,0
356319,1,0
342440,1,0
103317,0,1
142378,0,1
357179,1,0
143750,0,1
353609,1,0
361887,1,0
349306,1,0
372340,1,0
127201,0,1
355401,1,0
98449,0,1
331549,1,0
368238,1,0
104184,0,1
122629,0,1
126502,0,1
345491,1,0
93947,0,1
137848,0,1
149879,0,1
112589,0,1
103244,0,1
121954,0,1
137286,0,1
326871,1,0
118933,0,1
319021,1,0
332941,1,0
332755,1,0
379948,1,0
145638,0,1
107589,0,1
352771,1,0
357778,1,0
127449,0,1
90228,0,1
116085,0,1
141664,0,1
329827,1,0
104655,0,1
138235,0,1
381887,1,0
363263,1,0
358091,1,0
121144,0,1
336641,1,0
91509,0,1
112350,0,1
360978,1,0
90510,0,1
350013,1,0
373047,1,0
117859,0,1
368171,1,0
361054,1,0
381179,1,0
113499,0,1
367464,1,0
323655,1,0
90719,0,1
325463,1,0
317973,1,0
107621,0,1
132009,0,1
335808,1,0
340799,1,0
358035,1,0
118597,0,1
331285,1,0
92288,0,1
107505,0,1
377351,1,0
137876,0,1
146191,0,1
327555,1,0
151751,0,1
138714,0,1
345441,1,0
368270,1,0
349711,1,0
131297,0,1
362810,1,0
360795,1,0
103319,0,1
127943,0,1
382319,1,0
94278,0,1
363349,1,0
114979,0,1
374629,1,0
146157,0,1
341890,1,0
96473,0,1
154613,0,1
148133,0,1
129475,0,1
122316,0,1
357493,1,0
154176,0,1
98471,0,1
125550,0,1
131309,0,1
151023,0,1
381780,1,0
320784,1,0
339515,1,0
99913,0,1
121900,0,1
145811,0,1
357640,1,0
135834,0,1
145732,0,1
350919,1,0
148708,0,1
337143,1,0
133779,0,1
133502,0,1
122637,0,1
334216,1,0
336170,1,0
94746,0,1
117351,0,1
353793,1,0
131532,0,1
365661,1,0
137312,0,1
127590,0,1
102795,0,1
366087,1,0
370323,1,0
345303,1,0
330433,1,0
95783,0,1
359715,1,0
377141,1,0
327953,1,0
124389,0,1
108270,0,1
353707,1,0
105639,0,1
123545,0,1
144664,0,1
358366,1,0
351767,1,0
116717,0,1
377131,1,0
379232,1,0
330194,1,0
137379,0,1
340020,1,0
139786,0,1
363140,1,0
319157,1,0
318505,1,0
138854,0,1
348070,1,0
94551,0,1
365821,1,0
324324,1,0
351338,1,0
144960,0,1
332195,1,0
148515,0,1
369961,1,0
132466,0,1
152777,0,1
92980,0,1
142461,0,1
372665,1,0
331223,1,0
143937,0,1
151767,0,1
139223,0,1
360987,1,0
334610,1,0
321010,1,0
352814,1,0
95921,0,1
95923,0,1
128937,0,1
147821,0,1
332687,1,0
335949,1,0
319516,1,0
327891,1,0
140889,0,1
99117,0,1
89879,0,1
134790,0,1
100913,0,1
114357,0,1
96944,0,1
371581,1,0
93067,0,1
359630,1,0
108441,0,1
137351,0,1
117342,0,1
119485,0,1
346769,1,0
380262,1,0
367254,1,0
372310,1,0
366114,1,0
370142,1,0
132369,0,1
318629,1,0
125774,0,1
140694,0,1
338101,1,0
139949,0,1
341360,1,0
96812,0,1
376785,1,0
134817,0,1
101391,0,1
350405,1,0
348089,1,0
129695,0,1
137813,0,1
132898,0,1
356391,1,0
120566,0,1
372584,1,0
347777,1,0
319017,1,0
122651,0,1
128131,0,1
320723,1,0
106011,0,1
375884,1,0
109388,0,1
143025,0,1
124125,0,1
140575,0,1
94187,0,1
344695,1,0
322028,1,0
357103,1,0
329642,1,0
367644,1,0
371883,1,0
380085,1,0
122215,0,1
352545,1,0
356279,1,0
113692,0,1
148025,0,1
366680,1,0
134669,0,1
343876,1,0
319330,1,0
371903,1,0
105614,0,1
348863,1,0
105635,0,1
105463,0,1
92996,0,1
150464,0,1
146683,0,1
362908,1,0
320928,1,0
349336,1,0
94283,0,1
324557,1,0
372697,1,0
373629,1,0
325497,1,0
358712,1,0
127857,0,1
109269,0,1
326729,1,0
357232,1,0
129397,0,1
342367,1,0
358294,1,0
136652,0,1
114106,0,1
325597,1,0
136138,0,1
105900,0,1
376108,1,0
120683,0,1
382459,1,0
322745,1,0
345799,1,0
354840,1,0
89818,0,1
139496,0,1
366550,1,0
325079,1,0
337922,1,0
318138,1,0
113205,0,1
108760,0,1
345980,1,0
146235,0,1
320908,1,0
364535,1,0
319805,1,0
105188,0,1
109298,0,1
348466,1,0
103260,0,1
131128,0,1
330412,1,0
138002,0,1
362331,1,0
135282,0,1
152819,0,1
341026,1,0
318633,1,0
107857,0,1
134850,0,1
152051,0,1
144207,0,1
381574,1,0
142006,0,1
149048,0,1
366854,1,0
354013,1,0
367904,1,0
322234,1,0
97517,0,1
319309,1,0
106730,0,1
144656,0,1
139597,0,1
110034,0,1
110529,0,1
93191,0,1
350305,1,0
356694,1,0
362728,1,0
115719,0,1
96235,0,1
108168,0,1
118601,0,1
127544,0,1
125745,0,1
95993,0,1
136421,0,1
95910,0,1
365011,1,0
372804,1,0
352089,1,0
120556,0,1
332445,1,0
152514,0,1
109138,0,1
336636,1,0
137648,0,1
337809,1,0
377446,1,0
131525,0,1
139909,0,1
146605,0,1
135334,0,1
365907,1,0
102966,0,1
336819,1,0
368425,1,0
319329,1,0
113086,0,1
372313,1,0
100019,0,1
370112,1,0
361691,1,0
373838,1,0
340916,1,0
337391,1,0
354580,1,0
147627,0,1
125865,0,1
328118,1,0
337988,1,0
154032,0,1
343884,1,0
113111,0,1
333191,1,0
363908,1,0
98609,0,1
105606,0,1
354658,1,0
367550,1,0
373444,1,0
139592,0,1
367511,1,0
110809,0,1
354214,1,0
142928,0,1
349246,1,0
382496,1,0
117190,0,1
92237,0,1
125283,0,1
116010,0,1
144233,0,1
325061,1,0
110422,0,1
94253,0,1
134375,0,1
112322,0,1
375370,1,0
138534,0,1
98248,0,1
145424,0,1
356256,1,0
376368,1,0
322545,1,0
107714,0,1
91739,0,1
362217,1,0
93300,0,1
142931,0,1
112200,0,1
150312,0,1
153087,0,1
359697,1,0
112187,0,1
348400,1,0
364052,1,0
380361,1,0
108603,0,1
321804,1,0
332247,1,0
373300,1,0
124687,0,1
122336,0,1
328225,1,0
334007,1,0
359762,1,0
137945,0,1
333009,1,0
150648,0,1
376084,1,0
133215,0,1
136434,0,1
358665,1,0
117901,0,1
343142,1,0
330868,1,0
127598,0,1
113916,0,1
336820,1,0
125452,0,1
120745,0,1
368661,1,0
111703,0,1
352171,1,0
329354,1,0
338468,1,0
326256,1,0
358508,1,0
109583,0,1
373782,1,0
319556,1,0
327466,1,0
362964,1,0
133636,0,1
149531,0,1
375402,1,0
133563,0,1
136974,0,1
345740,1,0
149579,0,1
117539,0,1
143461,0,1
359275,1,0
113416,0,1
318529,1,0
364430,1,0
347060,1,0
110098,0,1
120978,0,1
350618,1,0
324020,1,0
130366,0,1
361994,1,0
328829,1,0
124113,0,1
113459,0,1
327636,1,0
133748,0,1
145517,0,1
380856,1,0
121779,0,1
371571,1,0
139679,0,1
130659,0,1
372814,1,0
334072,1,0
344847,1,0
99230,0,1
94880,0,1
119672,0,1
327771,1,0
116987,0,1
140868,0,1
134955,0,1
365200,1,0
341682,1,0
118663,0,1
341887,1,0
333103,1,0
327718,1,0
93993,0,1
98818,0,1
319725,1,0
352461,1,0
127024,0,1
366804,1,0
134644,0,1
349194,1,0
153404,0,1
132705,0,1
132241,0,1
375674,1,0
351366,1,0
123095,0,1
151297,0,1
362966,1,0
324778,1,0
333441,1,0
121475,0,1
141803,0,1
128219,0,1
363886,1,0
373269,1,0
321516,1,0
142568,0,1
111554,0,1
127311,0,1
136230,0,1
354298,1,0
123062,0,1
142575,0,1
107475,0,1
102980,0,1
352330,1,0
120796,0,1
372882,1,0
371556,1,0
144453,0,1
324831,1,0
355391,1,0
113119,0,1
135588,0,1
109933,0,1
368478,1,0
319611,1,0
356644,1,0
319254,1,0
93165,0,1
336705,1,0
376095,1,0
129482,0,1
120408,0,1
363326,1,0
131241,0,1
357280,1,0
332980,1,0
128830,0,1
117155,0,1
144426,0,1
342912,1,0
355267,1,0
144735,0,1
326378,1,0
320262,1,0
360253,1,0
328821,1,0
347200,1,0
132823,0,1
344463,1,0
341700,1,0
381916,1,0
128657,0,1
325155,1,0
100254,0,1
372291,1,0
133823,0,1
148105,0,1
348229,1,0
325362,1,0
339661,1,0
365616,1,0
378228,1,0
151810,0,1
90068,0,1
338715,1,0
95112,0,1
362285,1,0
152524,0,1
334022,1,0
323495,1,0
148209,0,1
139497,0,1
94143,0,1
342167,1,0
152034,0,1
141674,0,1
370405,1,0
91016,0,1
143019,0,1
109644,0,1
146716,0,1
371612,1,0
89986,0,1
133903,0,1
345550,1,0
352165,1,0
113889,0,1
335313,1,0
141590,0,1
124375,0,1
135172,0,1
140576,0,1
117290,0,1
151862,0,1
151693,0,1
379952,1,0
96846,0,1
350319,1,0
98878,0,1
113216,0,1
357114,1,0
116536,0,1
114079,0,1
319680,1,0
127022,0,1
147951,0,1
372656,1,0
103261,0,1
136877,0,1
320768,1,0
110897,0,1
359163,1,0
374446,1,0
145186,0,1
140427,0,1
342829,1,0
370533,1,0
91771,0,1
319707,1,0
381314,1,0
108435,0,1
330596,1,0
