58057,0,1
313781,1,0
293383,1,0
308971,1,0
317435,1,0
281034,1,0
295628,1,0
75918,0,1
73492,0,1
316663,1,0
296918,1,0
73544,0,1
301840,1,0
306351,1,0
278858,1,0
313869,1,0
276965,1,0
313050,1,0
78358,0,1
284946,1,0
291065,1,0
50042,0,1
277025,1,0
80997,0,1
306425,1,0
278700,1,0
80871,0,1
58372,0,1
74269,0,1
53374,0,1
82329,0,1
71449,0,1
277459,1,0
58604,0,1
295120,1,0
284525,1,0
67730,0,1
79255,0,1
290383,1,0
76239,0,1
55398,0,1
59567,0,1
69140,0,1
57323,0,1
57141,0,1
51586,0,1
284902,1,0
88119,0,1
56316,0,1
315555,1,0
85208,0,1
75811,0,1
81574,0,1
316948,1,0
298126,1,0
294162,1,0
282231,1,0
293665,1,0
279900,1,0
49661,0,1
306019,1,0
288679,1,0
57066,0,1
314316,1,0
313873,1,0
282843,1,0
298988,1,0
63906,0,1
72678,0,1
50642,0,1
281877,1,0
303094,1,0
60036,0,1
59986,0,1
295415,1,0
289949,1,0
56642,0,1
311446,1,0
69989,0,1
68837,0,1
50010,0,1
52571,0,1
85055,0,1
55214,0,1
78810,0,1
67394,0,1
73381,0,1
310414,1,0
293320,1,0
68706,0,1
307786,1,0
307539,1,0
59673,0,1
55975,0,1
316014,1,0
282018,1,0
62072,0,1
310400,1,0
282879,1,0
69602,0,1
290889,1,0
58036,0,1
307353,1,0
70887,0,1
48682,0,1
304761,1,0
283954,1,0
59031,0,1
69779,0,1
67764,0,1
284694,1,0
280971,1,0
88322,0,1
64694,0,1
88599,0,1
63435,0,1
84429,0,1
302050,1,0
64870,0,1
283236,1,0
64634,0,1
66112,0,1
276417,1,0
62814,0,1
294080,1,0
54677,0,1
315394,1,0
284573,1,0
283592,1,0
300701,1,0
77654,0,1
304113,1,0
300213,1,0
297381,1,0
307390,1,0
78840,0,1
285261,1,0
278224,1,0
75576,0,1
55708,0,1
283868,1,0
50027,0,1
76109,0,1
304643,1,0
313025,1,0
297969,1,0
307664,1,0
285626,1,0
88205,0,1
68848,0,1
296423,1,0
296875,1,0
284677,1,0
296251,1,0
304963,1,0
309557,1,0
283125,1,0
281615,1,0
311931,1,0
72907,0,1
293842,1,0
298150,1,0
86119,0,1
290082,1,0
304335,1,0
312506,1,0
279294,1,0
298641,1,0
47324,0,1
309580,1,0
280924,1,0
317495,1,0
293133,1,0
279672,1,0
57961,0,1
288981,1,0
302194,1,0
303565,1,0
80022,0,1
287147,1,0
308847,1,0
50279,0,1
308142,1,0
67969,0,1
314633,1,0
289185,1,0
71805,0,1
309634,1,0
275435,1,0
55211,0,1
86753,0,1
47911,0,1
66610,0,1
298616,1,0
289841,1,0
284475,1,0
82630,0,1
303574,1,0
64656,0,1
82212,0,1
74492,0,1
302488,1,0
295812,1,0
88610,0,1
304494,1,0
54307,0,1
298464,1,0
66081,0,1
300549,1,0
72744,0,1
82063,0,1
53828,0,1
302621,1,0
288746,1,0
300636,1,0
64808,0,1
57800,0,1
300826,1,0
297496,1,0
49830,0,1
85825,0,1
56925,0,1
284517,1,0
88644,0,1
60763,0,1
305164,1,0
314173,1,0
79057,0,1
297305,1,0
61655,0,1
296207,1,0
70378,0,1
306033,1,0
310984,1,0
295672,1,0
82842,0,1
300676,1,0
56875,0,1
81296,0,1
313393,1,0
278544,1,0
49292,0,1
87055,0,1
72794,0,1
53311,0,1
78815,0,1
311871,1,0
294740,1,0
315023,1,0
297194,1,0
276702,1,0
290914,1,0
291796,1,0
316504,1,0
81173,0,1
51130,0,1
297747,1,0
278630,1,0
88332,0,1
299496,1,0
68576,0,1
58707,0,1
88313,0,1
56314,0,1
81915,0,1
87458,0,1
308925,1,0
314117,1,0
49883,0,1
293775,1,0
296137,1,0
55511,0,1
66502,0,1
53107,0,1
276883,1,0
52191,0,1
317278,1,0
297441,1,0
293612,1,0
302829,1,0
71095,0,1
306544,1,0
283139,1,0
55363,0,1
308201,1,0
64105,0,1
56804,0,1
71122,0,1
78807,0,1
278905,1,0
65006,0,1
58172,0,1
70066,0,1
311187,1,0
302465,1,0
315471,1,0
78340,0,1
282010,1,0
54277,0,1
303641,1,0
282223,1,0
292952,1,0
315841,1,0
307376,1,0
304200,1,0
67512,0,1
311585,1,0
62614,0,1
78090,0,1
280142,1,0
61420,0,1
73921,0,1
302297,1,0
66009,0,1
82373,0,1
288630,1,0
302620,1,0
305204,1,0
87977,0,1
85399,0,1
67827,0,1
73844,0,1
74536,0,1
287380,1,0
298596,1,0
69863,0,1
290577,1,0
287491,1,0
288466,1,0
58358,0,1
283321,1,0
276107,1,0
293098,1,0
303494,1,0
276755,1,0
295511,1,0
80259,0,1
81317,0,1
275626,1,0
70336,0,1
317236,1,0
285208,1,0
60146,0,1
81286,0,1
291180,1,0
68410,0,1
317094,1,0
292273,1,0
68959,0,1
279217,1,0
280563,1,0
56513,0,1
75907,0,1
50102,0,1
308443,1,0
78751,0,1
79175,0,1
279082,1,0
296623,1,0
69736,0,1
288280,1,0
49481,0,1
53142,0,1
85076,0,1
54167,0,1
77442,0,1
77129,0,1
86884,0,1
305445,1,0
276576,1,0
71266,0,1
82041,0,1
55623,0,1
53519,0,1
56675,0,1
88752,0,1
66190,0,1
64325,0,1
77475,0,1
314753,1,0
56376,0,1
278330,1,0
69615,0,1
48187,0,1
53042,0,1
74230,0,1
313647,1,0
75553,0,1
61453,0,1
73671,0,1
313649,1,0
88185,0,1
284064,1,0
278908,1,0
280445,1,0
296672,1,0
289954,1,0
78177,0,1
49353,0,1
50261,0,1
74630,0,1
288049,1,0
53563,0,1
293137,1,0
64725,0,1
56690,0,1
281839,1,0
50696,0,1
312613,1,0
88271,0,1
60925,0,1
281174,1,0
48264,0,1
64565,0,1
298609,1,0
278238,1,0
69278,0,1
297717,1,0
68523,0,1
313996,1,0
276234,1,0
305784,1,0
67110,0,1
295353,1,0
55475,0,1
299294,1,0
80800,0,1
303665,1,0
307810,1,0
55197,0,1
311702,1,0
312898,1,0
294102,1,0
317631,1,0
82915,0,1
276937,1,0
280354,1,0
311896,1,0
306027,1,0
300144,1,0
78596,0,1
59232,0,1
283083,1,0
83828,0,1
60807,0,1
282483,1,0
74320,0,1
57289,0,1
302202,1,0
82138,0,1
294003,1,0
79844,0,1
67988,0,1
78370,0,1
282425,1,0
52939,0,1
70022,0,1
53052,0,1
315530,1,0
86829,0,1
60206,0,1
53548,0,1
50174,0,1
59318,0,1
316976,1,0
305980,1,0
291911,1,0
68980,0,1
77267,0,1
304673,1,0
282934,1,0
302182,1,0
290318,1,0
50955,0,1
283520,1,0
72508,0,1
295044,1,0
87267,0,1
62804,0,1
292944,1,0
48508,0,1
307624,1,0
56257,0,1
305614,1,0
51706,0,1
83133,0,1
65276,0,1
69132,0,1
292380,1,0
291767,1,0
53191,0,1
302411,1,0
79362,0,1
81926,0,1
302867,1,0
63036,0,1
86160,0,1
88442,0,1
305114,1,0
303520,1,0
283219,1,0
281825,1,0
281161,1,0
79208,0,1
72291,0,1
54486,0,1
294607,1,0
82295,0,1
299890,1,0
287720,1,0
284688,1,0
51267,0,1
79157,0,1
52519,0,1
289553,1,0
308717,1,0
82449,0,1
58330,0,1
85928,0,1
86135,0,1
314973,1,0
81760,0,1
275411,1,0
307833,1,0
295168,1,0
87404,0,1
294511,1,0
279718,1,0
85424,0,1
56131,0,1
81515,0,1
70721,0,1
52000,0,1
83031,0,1
293907,1,0
299944,1,0
56665,0,1
79533,0,1
284957,1,0
299908,1,0
53886,0,1
72322,0,1
47840,0,1
56727,0,1
57966,0,1
281959,1,0
312259,1,0
279771,1,0
58309,0,1
312843,1,0
69172,0,1
65407,0,1
296769,1,0
70102,0,1
305412,1,0
53153,0,1
56915,0,1
63996,0,1
55937,0,1
287548,1,0
316196,1,0
87083,0,1
79843,0,1
84315,0,1
54265,0,1
289188,1,0
73473,0,1
71150,0,1
81716,0,1
82224,0,1
61340,0,1
87159,0,1
293876,1,0
306731,1,0
287359,1,0
82133,0,1
57023,0,1
306302,1,0
66007,0,1
79676,0,1
302540,1,0
79603,0,1
308918,1,0
301846,1,0
89387,0,1
312857,1,0
86155,0,1
317447,1,0
60114,0,1
306279,1,0
62386,0,1
61144,0,1
317425,1,0
88267,0,1
57758,0,1
48048,0,1
306636,1,0
307679,1,0
61749,0,1
71743,0,1
305789,1,0
299817,1,0
280362,1,0
288535,1,0
82134,0,1
311751,1,0
317309,1,0
70120,0,1
58889,0,1
72547,0,1
303596,1,0
301817,1,0
51534,0,1
297568,1,0
69444,0,1
296617,1,0
50939,0,1
80250,0,1
70967,0,1
56277,0,1
291274,1,0
300655,1,0
72092,0,1
87558,0,1
72904,0,1
280081,1,0
75441,0,1
305919,1,0
83319,0,1
280717,1,0
309284,1,0
58221,0,1
293962,1,0
77189,0,1
309100,1,0
286754,1,0
283909,1,0
77722,0,1
59241,0,1
307641,1,0
277692,1,0
62269,0,1
303466,1,0
73071,0,1
76884,0,1
287674,1,0
77855,0,1
304995,1,0
68512,0,1
77459,0,1
83581,0,1
308292,1,0
311530,1,0
315131,1,0
276890,1,0
58615,0,1
76418,0,1
74497,0,1
60587,0,1
305542,1,0
62284,0,1
301999,1,0
65656,0,1
84670,0,1
293017,1,0
292229,1,0
276303,1,0
84585,0,1
87313,0,1
75838,0,1
277695,1,0
76890,0,1
70462,0,1
78475,0,1
280607,1,0
84296,0,1
280548,1,0
295993,1,0
294390,1,0
315064,1,0
310973,1,0
275984,1,0
87667,0,1
64783,0,1
58974,0,1
297899,1,0
67258,0,1
275492,1,0
57045,0,1
76698,0,1
72523,0,1
287132,1,0
82813,0,1
281612,1,0
302044,1,0
285259,1,0
278937,1,0
314769,1,0
78483,0,1
52162,0,1
300508,1,0
275201,1,0
302016,1,0
289247,1,0
62264,0,1
78318,0,1
48726,0,1
296060,1,0
49526,0,1
73118,0,1
49029,0,1
64418,0,1
70014,0,1
58634,0,1
64438,0,1
78401,0,1
287709,1,0
310833,1,0
298490,1,0
81378,0,1
293627,1,0
50108,0,1
282685,1,0
306320,1,0
76551,0,1
55487,0,1
306779,1,0
311647,1,0
312066,1,0
313707,1,0
312784,1,0
281906,1,0
86472,0,1
287855,1,0
73156,0,1
68498,0,1
286259,1,0
311667,1,0
74820,0,1
278496,1,0
308086,1,0
81505,0,1
310298,1,0
276651,1,0
51197,0,1
296018,1,0
313990,1,0
58810,0,1
73010,0,1
76860,0,1
60095,0,1
81641,0,1
309209,1,0
83025,0,1
304183,1,0
304758,1,0
53261,0,1
286993,1,0
73350,0,1
72766,0,1
283463,1,0
60332,0,1
54505,0,1
299590,1,0
81637,0,1
57891,0,1
313044,1,0
63645,0,1
312173,1,0
50665,0,1
305486,1,0
86865,0,1
287240,1,0
55785,0,1
72749,0,1
317139,1,0
315079,1,0
293423,1,0
58459,0,1
314898,1,0
297916,1,0
50826,0,1
303654,1,0
291654,1,0
308304,1,0
291230,1,0
277662,1,0
58762,0,1
301327,1,0
85926,0,1
72028,0,1
75753,0,1
281523,1,0
50970,0,1
310596,1,0
60299,0,1
288231,1,0
81943,0,1
304942,1,0
64329,0,1
81922,0,1
73490,0,1
67954,0,1
317366,1,0
83580,0,1
50181,0,1
58870,0,1
61575,0,1
70301,0,1
284913,1,0
313308,1,0
66436,0,1
314802,1,0
299134,1,0
70439,0,1
75665,0,1
304341,1,0
71620,0,1
307486,1,0
49613,0,1
54393,0,1
57813,0,1
67261,0,1
73914,0,1
79712,0,1
51096,0,1
87053,0,1
310232,1,0
65561,0,1
308340,1,0
301648,1,0
303691,1,0
78683,0,1
277824,1,0
64327,0,1
68210,0,1
72965,0,1
285699,1,0
71961,0,1
56854,0,1
317417,1,0
312813,1,0
70968,0,1
307855,1,0
58929,0,1
83601,0,1
62090,0,1
298835,1,0
281628,1,0
48040,0,1
317280,1,0
282787,1,0
76814,0,1
275212,1,0
79429,0,1
276989,1,0
292282,1,0
304702,1,0
77528,0,1
293841,1,0
280986,1,0
313654,1,0
71476,0,1
57967,0,1
57782,0,1
48896,0,1
307723,1,0
51942,0,1
66692,0,1
289620,1,0
302313,1,0
305001,1,0
312939,1,0
64400,0,1
291662,1,0
86838,0,1
86181,0,1
76042,0,1
55739,0,1
306793,1,0
70274,0,1
307943,1,0
313964,1,0
314220,1,0
56809,0,1
287413,1,0
312457,1,0
81112,0,1
78031,0,1
59525,0,1
289597,1,0
60825,0,1
293883,1,0
72736,0,1
314407,1,0
68120,0,1
290680,1,0
85674,0,1
58854,0,1
306860,1,0
292538,1,0
67538,0,1
60872,0,1
289953,1,0
290240,1,0
50621,0,1
73138,0,1
63299,0,1
57809,0,1
307822,1,0
73027,0,1
293319,1,0
52521,0,1
310525,1,0
89452,0,1
316111,1,0
83792,0,1
76519,0,1
59727,0,1
63480,0,1
70855,0,1
66382,0,1
82832,0,1
278139,1,0
60532,0,1
314621,1,0
295591,1,0
293906,1,0
287891,1,0
62271,0,1
290187,1,0
313819,1,0
289462,1,0
85678,0,1
69566,0,1
275627,1,0
306022,1,0
287583,1,0
60156,0,1
74596,0,1
312196,1,0
289807,1,0
54314,0,1
65143,0,1
65422,0,1
50500,0,1
66454,0,1
281630,1,0
277641,1,0
304742,1,0
304372,1,0
285667,1,0
277900,1,0
293707,1,0
296132,1,0
88662,0,1
302699,1,0
294466,1,0
76467,0,1
313666,1,0
277825,1,0
74502,0,1
316391,1,0
313237,1,0
308928,1,0
285339,1,0
87248,0,1
279798,1,0
275444,1,0
314175,1,0
311349,1,0
304337,1,0
314071,1,0
60336,0,1
287293,1,0
56044,0,1
55472,0,1
297439,1,0
65251,0,1
56985,0,1
296910,1,0
69361,0,1
290756,1,0
276077,1,0
89666,0,1
317531,1,0
309885,1,0
306953,1,0
81546,0,1
299019,1,0
291452,1,0
82888,0,1
301839,1,0
280082,1,0
284589,1,0
286862,1,0
50652,0,1
57103,0,1
50776,0,1
314219,1,0
284584,1,0
296635,1,0
61165,0,1
299252,1,0
84228,0,1
293126,1,0
49541,0,1
314569,1,0
64192,0,1
301261,1,0
74580,0,1
311982,1,0
286398,1,0
275521,1,0
316724,1,0
54786,0,1
305446,1,0
64793,0,1
76611,0,1
67579,0,1
287628,1,0
87560,0,1
73771,0,1
64070,0,1
285894,1,0
278770,1,0
80570,0,1
311420,1,0
277122,1,0
300154,1,0
85530,0,1
49507,0,1
55097,0,1
62645,0,1
296494,1,0
297326,1,0
49676,0,1
287764,1,0
302975,1,0
298291,1,0
88554,0,1
309431,1,0
276002,1,0
62896,0,1
49401,0,1
279594,1,0
299692,1,0
276265,1,0
50206,0,1
302471,1,0
287475,1,0
73477,0,1
86063,0,1
291962,1,0
76524,0,1
314421,1,0
303567,1,0
63301,0,1
74351,0,1
69438,0,1
74122,0,1
276791,1,0
312153,1,0
49133,0,1
60863,0,1
84876,0,1
60877,0,1
69531,0,1
317542,1,0
67265,0,1
314711,1,0
71089,0,1
280348,1,0
284082,1,0
302890,1,0
296933,1,0
66494,0,1
294964,1,0
54102,0,1
301236,1,0
300771,1,0
316774,1,0
66384,0,1
275703,1,0
70349,0,1
316676,1,0
84367,0,1
276112,1,0
281267,1,0
314375,1,0
83441,0,1
295843,1,0
58191,0,1
288274,1,0
69193,0,1
288457,1,0
83597,0,1
309235,1,0
82875,0,1
72665,0,1
290067,1,0
77341,0,1
61772,0,1
54218,0,1
298931,1,0
55852,0,1
74339,0,1
83454,0,1
286684,1,0
69008,0,1
57044,0,1
79943,0,1
77616,0,1
72024,0,1
82027,0,1
63873,0,1
80690,0,1
76667,0,1
55071,0,1
83368,0,1
284010,1,0
303666,1,0
86603,0,1
61555,0,1
308598,1,0
87503,0,1
278649,1,0
84763,0,1
290232,1,0
280223,1,0
62911,0,1
315225,1,0
315324,1,0
295865,1,0
69640,0,1
59809,0,1
80786,0,1
295397,1,0
280282,1,0
65672,0,1
52410,0,1
86412,0,1
71233,0,1
278737,1,0
284570,1,0
88276,0,1
72348,0,1
63223,0,1
304750,1,0
52503,0,1
300568,1,0
279727,1,0
302662,1,0
290122,1,0
283857,1,0
285465,1,0
52959,0,1
76300,0,1
89676,0,1
47496,0,1
283160,1,0
66770,0,1
56671,0,1
80493,0,1
77586,0,1
67503,0,1
300263,1,0
314303,1,0
75716,0,1
48773,0,1
317017,1,0
305648,1,0
301339,1,0
72656,0,1
47288,0,1
61351,0,1
308617,1,0
295991,1,0
75858,0,1
302266,1,0
287391,1,0
281740,1,0
282966,1,0
59681,0,1
59900,0,1
308775,1,0
291417,1,0
283039,1,0
89244,0,1
279626,1,0
293989,1,0
306919,1,0
79575,0,1
287428,1,0
305541,1,0
47356,0,1
295039,1,0
312293,1,0
277823,1,0
314529,1,0
64422,0,1
88428,0,1
313993,1,0
54455,0,1
286887,1,0
290861,1,0
56416,0,1
297655,1,0
300708,1,0
70705,0,1
300360,1,0
308839,1,0
302258,1,0
296231,1,0
59515,0,1
59323,0,1
70193,0,1
307020,1,0
81208,0,1
48417,0,1
53130,0,1
73251,0,1
56740,0,1
296161,1,0
63864,0,1
294412,1,0
63082,0,1
52205,0,1
88906,0,1
302724,1,0
301119,1,0
58864,0,1
291318,1,0
85523,0,1
47570,0,1
294149,1,0
312573,1,0
59058,0,1
51602,0,1
283228,1,0
86483,0,1
289061,1,0
288841,1,0
286451,1,0
298720,1,0
53441,0,1
287790,1,0
289427,1,0
62309,0,1
83537,0,1
296422,1,0
276635,1,0
306165,1,0
65118,0,1
275400,1,0
72139,0,1
51018,0,1
87275,0,1
49565,0,1
315976,1,0
68402,0,1
85371,0,1
59309,0,1
52480,0,1
88785,0,1
291644,1,0
282418,1,0
295217,1,0
61793,0,1
49895,0,1
82852,0,1
52976,0,1
295787,1,0
286002,1,0
48603,0,1
79441,0,1
89274,0,1
70744,0,1
74220,0,1
70441,0,1
82209,0,1
80303,0,1
73814,0,1
71160,0,1
292861,1,0
79054,0,1
276952,1,0
58406,0,1
83938,0,1
292608,1,0
288188,1,0
289494,1,0
59315,0,1
83282,0,1
74242,0,1
85151,0,1
65292,0,1
275416,1,0
301226,1,0
50894,0,1
71787,0,1
294597,1,0
275616,1,0
67073,0,1
316097,1,0
67118,0,1
54303,0,1
316157,1,0
279415,1,0
300173,1,0
66479,0,1
276782,1,0
70178,0,1
58547,0,1
292486,1,0
306693,1,0
278255,1,0
58382,0,1
85287,0,1
70003,0,1
63839,0,1
312505,1,0
78100,0,1
55262,0,1
293483,1,0
49195,0,1
316893,1,0
79734,0,1
298764,1,0
286526,1,0
75549,0,1
298837,1,0
275217,1,0
49750,0,1
311632,1,0
282468,1,0
311222,1,0
85635,0,1
289456,1,0
284656,1,0
281459,1,0
88090,0,1
308456,1,0
306691,1,0
89043,0,1
305333,1,0
69910,0,1
291472,1,0
58813,0,1
305717,1,0
72150,0,1
51856,0,1
55796,0,1
80533,0,1
56964,0,1
285749,1,0
286930,1,0
278678,1,0
308656,1,0
60237,0,1
315430,1,0
306486,1,0
301382,1,0
305042,1,0
77757,0,1
311856,1,0
279820,1,0
300962,1,0
284399,1,0
85492,0,1
304253,1,0
293190,1,0
62816,0,1
292628,1,0
291611,1,0
292175,1,0
309898,1,0
310276,1,0
284814,1,0
86387,0,1
81643,0,1
62128,0,1
281855,1,0
294253,1,0
310786,1,0
290355,1,0
286097,1,0
68434,0,1
66352,0,1
49653,0,1
81334,0,1
293860,1,0
89143,0,1
278408,1,0
89370,0,1
290455,1,0
304118,1,0
75159,0,1
79330,0,1
302918,1,0
86806,0,1
65642,0,1
70601,0,1
311164,1,0
55860,0,1
62951,0,1
50443,0,1
316957,1,0
60685,0,1
77114,0,1
61103,0,1
292189,1,0
284072,1,0
73502,0,1
316222,1,0
293519,1,0
291818,1,0
50729,0,1
63566,0,1
53440,0,1
313982,1,0
302855,1,0
55959,0,1
69234,0,1
80477,0,1
306303,1,0
299900,1,0
75572,0,1
314120,1,0
316800,1,0
53129,0,1
293339,1,0
68926,0,1
276591,1,0
49299,0,1
311031,1,0
287578,1,0
280334,1,0
52184,0,1
73394,0,1
60732,0,1
290252,1,0
294773,1,0
61225,0,1
292578,1,0
72804,0,1
284237,1,0
57078,0,1
69219,0,1
310256,1,0
304496,1,0
303205,1,0
67725,0,1
300146,1,0
293453,1,0
293925,1,0
286999,1,0
49937,0,1
76126,0,1
65984,0,1
84975,0,1
77240,0,1
294833,1,0
299572,1,0
67418,0,1
291909,1,0
277420,1,0
70859,0,1
57551,0,1
63073,0,1
51227,0,1
306400,1,0
85470,0,1
58990,0,1
281409,1,0
305749,1,0
74876,0,1
313125,1,0
315138,1,0
61600,0,1
65556,0,1
65298,0,1
58946,0,1
73077,0,1
309813,1,0
54008,0,1
309381,1,0
88063,0,1
305034,1,0
316554,1,0
50568,0,1
73955,0,1
299284,1,0
66024,0,1
283515,1,0
296359,1,0
275646,1,0
70657,0,1
87111,0,1
277918,1,0
88279,0,1
52069,0,1
51653,0,1
304058,1,0
279837,1,0
283175,1,0
70930,0,1
293985,1,0
281453,1,0
59512,0,1
303689,1,0
80705,0,1
60592,0,1
299319,1,0
64130,0,1
60638,0,1
277774,1,0
300196,1,0
87992,0,1
303554,1,0
301706,1,0
287939,1,0
308522,1,0
77206,0,1
285640,1,0
301463,1,0
279209,1,0
84351,0,1
282613,1,0
74715,0,1
63971,0,1
89331,0,1
85016,0,1
298405,1,0
81185,0,1
79321,0,1
309980,1,0
53459,0,1
76021,0,1
65741,0,1
84221,0,1
298360,1,0
53105,0,1
275575,1,0
71419,0,1
299431,1,0
286082,1,0
282175,1,0
76486,0,1
317429,1,0
67926,0,1
50478,0,1
68898,0,1
67354,0,1
289330,1,0
301582,1,0
48229,0,1
68808,0,1
290068,1,0
301959,1,0
293889,1,0
69831,0,1
281950,1,0
75003,0,1
70846,0,1
285835,1,0
286435,1,0
66423,0,1
304936,1,0
291858,1,0
52748,0,1
72510,0,1
83279,0,1
54337,0,1
55117,0,1
289970,1,0
281288,1,0
316740,1,0
53697,0,1
50815,0,1
312845,1,0
311382,1,0
72219,0,1
77650,0,1
53174,0,1
286077,1,0
84617,0,1
279961,1,0
297965,1,0
277904,1,0
48706,0,1
88625,0,1
285861,1,0
72784,0,1
309357,1,0
295145,1,0
283805,1,0
57115,0,1
301404,1,0
67510,0,1
309720,1,0
84469,0,1
69683,0,1
87776,0,1
56781,0,1
294818,1,0
72449,0,1
63889,0,1
303845,1,0
286646,1,0
287998,1,0
301335,1,0
306458,1,0
303314,1,0
278010,1,0
62089,0,1
64182,0,1
62452,0,1
53640,0,1
286726,1,0
280772,1,0
304544,1,0
282798,1,0
86823,0,1
297214,1,0
315902,1,0
87809,0,1
89668,0,1
308553,1,0
277868,1,0
79331,0,1
296484,1,0
288039,1,0
311571,1,0
305309,1,0
313836,1,0
88325,0,1
53858,0,1
280524,1,0
49324,0,1
88500,0,1
80544,0,1
86444,0,1
67406,0,1
68099,0,1
76996,0,1
66538,0,1
287294,1,0
290404,1,0
291246,1,0
66077,0,1
305132,1,0
77470,0,1
282646,1,0
296515,1,0
278864,1,0
49708,0,1
314985,1,0
316409,1,0
58407,0,1
55791,0,1
311163,1,0
277931,1,0
315650,1,0
280134,1,0
65538,0,1
81506,0,1
296170,1,0
75946,0,1
291884,1,0
295543,1,0
315939,1,0
301102,1,0
289997,1,0
53700,0,1
59488,0,1
56344,0,1
52933,0,1
292137,1,0
53149,0,1
69990,0,1
87134,0,1
56164,0,1
63924,0,1
85970,0,1
297363,1,0
275594,1,0
86425,0,1
71184,0,1
277273,1,0
67559,0,1
280024,1,0
63105,0,1
88347,0,1
308830,1,0
301350,1,0
68177,0,1
78745,0,1
62562,0,1
287523,1,0
63706,0,1
277716,1,0
310186,1,0
74063,0,1
78657,0,1
65537,0,1
76778,0,1
293931,1,0
296552,1,0
302992,1,0
79581,0,1
293617,1,0
73334,0,1
275534,1,0
80812,0,1
294448,1,0
294494,1,0
74885,0,1
75587,0,1
290539,1,0
66748,0,1
301237,1,0
56027,0,1
82456,0,1
53971,0,1
70077,0,1
316021,1,0
50718,0,1
288771,1,0
283599,1,0
82177,0,1
55922,0,1
309348,1,0
78673,0,1
276495,1,0
79187,0,1
57531,0,1
58966,0,1
70033,0,1
66898,0,1
282207,1,0
48517,0,1
59024,0,1
56559,0,1
63625,0,1
72012,0,1
296276,1,0
300718,1,0
285643,1,0
313746,1,0
287306,1,0
50039,0,1
49194,0,1
87039,0,1
65617,0,1
75719,0,1
297007,1,0
311583,1,0
61882,0,1
279310,1,0
284667,1,0
50853,0,1
313068,1,0
61741,0,1
81646,0,1
283769,1,0
72572,0,1
313512,1,0
60400,0,1
59499,0,1
292732,1,0
288672,1,0
53808,0,1
47607,0,1
53766,0,1
57833,0,1
275622,1,0
281458,1,0
302412,1,0
315487,1,0
280963,1,0
55579,0,1
278182,1,0
308266,1,0
85743,0,1
54924,0,1
85473,0,1
298663,1,0
65917,0,1
74618,0,1
311176,1,0
282881,1,0
284190,1,0
67345,0,1
284954,1,0
58988,0,1
62874,0,1
276950,1,0
73013,0,1
300632,1,0
69704,0,1
276918,1,0
50336,0,1
76161,0,1
295040,1,0
284905,1,0
277104,1,0
280299,1,0
310490,1,0
79202,0,1
290076,1,0
281759,1,0
279989,1,0
309526,1,0
276438,1,0
84079,0,1
71267,0,1
296554,1,0
304705,1,0
304015,1,0
296014,1,0
48359,0,1
300983,1,0
287082,1,0
287043,1,0
63426,0,1
295859,1,0
302423,1,0
80638,0,1
79043,0,1
59446,0,1
62099,0,1
292130,1,0
73700,0,1
308509,1,0
285605,1,0
83197,0,1
47396,0,1
317658,1,0
76441,0,1
81938,0,1
300531,1,0
309907,1,0
51299,0,1
294924,1,0
300650,1,0
290346,1,0
306545,1,0
300433,1,0
316225,1,0
63228,0,1
307372,1,0
293433,1,0
88765,0,1
285015,1,0
86817,0,1
85774,0,1
281382,1,0
68214,0,1
297783,1,0
288106,1,0
313574,1,0
312844,1,0
316502,1,0
299595,1,0
300584,1,0
307812,1,0
289196,1,0
71515,0,1
87877,0,1
77966,0,1
88147,0,1
291157,1,0
307985,1,0
306567,1,0
296580,1,0
68091,0,1
85248,0,1
73504,0,1
89616,0,1
314495,1,0
75073,0,1
298171,1,0
75297,0,1
290141,1,0
281051,1,0
301499,1,0
52260,0,1
302584,1,0
53067,0,1
51325,0,1
87821,0,1
69750,0,1
74808,0,1
310050,1,0
60434,0,1
297915,1,0
77581,0,1
309006,1,0
291527,1,0
86270,0,1
76185,0,1
304375,1,0
283712,1,0
292434,1,0
67786,0,1
85029,0,1
292673,1,0
85927,0,1
74591,0,1
308788,1,0
74600,0,1
49784,0,1
288488,1,0
73775,0,1
81115,0,1
297243,1,0
73050,0,1
283307,1,0
57736,0,1
290065,1,0
308050,1,0
305231,1,0
87913,0,1
74716,0,1
80674,0,1
48225,0,1
76788,0,1
295123,1,0
277771,1,0
75142,0,1
288806,1,0
275882,1,0
56436,0,1
294015,1,0
62904,0,1
68208,0,1
63196,0,1
58234,0,1
288467,1,0
294156,1,0
52601,0,1
62387,0,1
306679,1,0
290201,1,0
80837,0,1
80435,0,1
70360,0,1
64831,0,1
304290,1,0
50712,0,1
308574,1,0
276370,1,0
286184,1,0
53329,0,1
305101,1,0
302862,1,0
292430,1,0
299310,1,0
278995,1,0
80967,0,1
317524,1,0
310812,1,0
309814,1,0
291412,1,0
87676,0,1
72865,0,1
57010,0,1
312286,1,0
74058,0,1
86417,0,1
305957,1,0
85320,0,1
286990,1,0
81984,0,1
311343,1,0
51891,0,1
78572,0,1
303343,1,0
287562,1,0
281971,1,0
79758,0,1
293342,1,0
301975,1,0
314812,1,0
316947,1,0
316192,1,0
68150,0,1
295030,1,0
67649,0,1
281384,1,0
75244,0,1
311004,1,0
284594,1,0
315828,1,0
50808,0,1
74261,0,1
290573,1,0
304952,1,0
284701,1,0
