30290,0,1
269480,1,0
42208,0,1
37005,0,1
34985,0,1
39413,0,1
267519,1,0
270186,1,0
46051,0,1
40219,0,1
270471,1,0
34707,0,1
36349,0,1
30993,0,1
263275,1,0
274504,1,0
47000,0,1
274097,1,0
263172,1,0
274502,1,0
41800,0,1
41242,0,1
33936,0,1
265955,1,0
266715,1,0
265409,1,0
272347,1,0
263051,1,0
268506,1,0
35128,0,1
264840,1,0
260695,1,0
265722,1,0
40534,0,1
41275,0,1
29944,0,1
262437,1,0
41712,0,1
259303,1,0
267441,1,0
46652,0,1
259263,1,0
44791,0,1
44547,0,1
33637,0,1
272323,1,0
269673,1,0
30344,0,1
43628,0,1
33153,0,1
259163,1,0
273904,1,0
272195,1,0
259401,1,0
32997,0,1
44383,0,1
35266,0,1
45373,0,1
35445,0,1
42204,0,1
263920,1,0
39338,0,1
37128,0,1
38232,0,1
36672,0,1
273601,1,0
42267,0,1
271928,1,0
262688,1,0
42932,0,1
40309,0,1
267137,1,0
267311,1,0
34680,0,1
33549,0,1
31370,0,1
259557,1,0
40697,0,1
30443,0,1
32457,0,1
45114,0,1
269502,1,0
272102,1,0
268681,1,0
32397,0,1
46959,0,1
261738,1,0
264786,1,0
43884,0,1
30035,0,1
36538,0,1
37471,0,1
45661,0,1
31138,0,1
264010,1,0
36827,0,1
43505,0,1
262565,1,0
260323,1,0
264072,1,0
31395,0,1
39159,0,1
269547,1,0
32306,0,1
40466,0,1
33483,0,1
266333,1,0
273143,1,0
260567,1,0
35182,0,1
36756,0,1
267297,1,0
36566,0,1
266280,1,0
261348,1,0
46385,0,1
270914,1,0
30460,0,1
262973,1,0
39351,0,1
42099,0,1
30503,0,1
36515,0,1
33259,0,1
265904,1,0
270054,1,0
268529,1,0
262811,1,0
258796,1,0
270019,1,0
33332,0,1
30124,0,1
272059,1,0
37396,0,1
274071,1,0
273660,1,0
39436,0,1
33576,0,1
37198,0,1
30055,0,1
261916,1,0
268127,1,0
44698,0,1
272814,1,0
265422,1,0
32731,0,1
258896,1,0
31193,0,1
274280,1,0
44460,0,1
41276,0,1
44964,0,1
270703,1,0
267934,1,0
42085,0,1
269122,1,0
261832,1,0
269299,1,0
44483,0,1
42690,0,1
269874,1,0
269093,1,0
39992,0,1
259986,1,0
267549,1,0
269697,1,0
260309,1,0
269249,1,0
35502,0,1
39720,0,1
44740,0,1
270521,1,0
266517,1,0
38321,0,1
45215,0,1
260162,1,0
274036,1,0
263333,1,0
262374,1,0
262276,1,0
265294,1,0
268343,1,0
267852,1,0
272989,1,0
34602,0,1
258330,1,0
268042,1,0
31059,0,1
258196,1,0
261912,1,0
260222,1,0
257926,1,0
41948,0,1
265928,1,0
36563,0,1
40618,0,1
30358,0,1
30045,0,1
258281,1,0
30645,0,1
270348,1,0
270314,1,0
44329,0,1
261764,1,0
38973,0,1
268171,1,0
37966,0,1
40017,0,1
31538,0,1
268538,1,0
44029,0,1
270234,1,0
260084,1,0
264167,1,0
32055,0,1
261418,1,0
33243,0,1
45696,0,1
37004,0,1
260885,1,0
271658,1,0
264734,1,0
271826,1,0
32743,0,1
273245,1,0
259266,1,0
33729,0,1
36195,0,1
38677,0,1
46757,0,1
32822,0,1
46031,0,1
268847,1,0
37672,0,1
40174,0,1
258444,1,0
274378,1,0
271832,1,0
36629,0,1
267494,1,0
34499,0,1
263292,1,0
262228,1,0
36027,0,1
268577,1,0
36728,0,1
264808,1,0
258907,1,0
267867,1,0
31528,0,1
261466,1,0
260785,1,0
270781,1,0
259600,1,0
268984,1,0
274404,1,0
258165,1,0
274323,1,0
31040,0,1
274689,1,0
33039,0,1
261564,1,0
270999,1,0
41213,0,1
36782,0,1
39422,0,1
32233,0,1
39964,0,1
42058,0,1
46115,0,1
34881,0,1
271020,1,0
261898,1,0
37255,0,1
44733,0,1
33496,0,1
268185,1,0
45184,0,1
45070,0,1
30459,0,1
265718,1,0
266072,1,0
259108,1,0
33874,0,1
272333,1,0
270468,1,0
261510,1,0
274045,1,0
31497,0,1
261062,1,0
30500,0,1
35205,0,1
37708,0,1
272819,1,0
258083,1,0
273853,1,0
271110,1,0
270801,1,0
264159,1,0
267197,1,0
267448,1,0
36972,0,1
44866,0,1
32300,0,1
269672,1,0
266451,1,0
273026,1,0
31014,0,1
35989,0,1
40767,0,1
36178,0,1
35895,0,1
42414,0,1
45063,0,1
37828,0,1
44092,0,1
37519,0,1
38125,0,1
43532,0,1
45471,0,1
33708,0,1
47005,0,1
266297,1,0
40195,0,1
45124,0,1
263637,1,0
272511,1,0
258062,1,0
266606,1,0
34111,0,1
268360,1,0
31517,0,1
45252,0,1
269257,1,0
258877,1,0
270454,1,0
32246,0,1
261219,1,0
260888,1,0
29741,0,1
41298,0,1
258809,1,0
36475,0,1
37761,0,1
39489,0,1
36683,0,1
268109,1,0
264815,1,0
262512,1,0
273501,1,0
40836,0,1
34263,0,1
42304,0,1
36487,0,1
263024,1,0
43311,0,1
36377,0,1
274186,1,0
29932,0,1
46508,0,1
36750,0,1
42021,0,1
36922,0,1
38749,0,1
47128,0,1
273327,1,0
270276,1,0
37853,0,1
41978,0,1
260773,1,0
258125,1,0
271673,1,0
40601,0,1
272882,1,0
30824,0,1
265235,1,0
263825,1,0
266441,1,0
34375,0,1
262326,1,0
35356,0,1
31317,0,1
36060,0,1
258102,1,0
262050,1,0
265808,1,0
36438,0,1
263740,1,0
268190,1,0
42912,0,1
36888,0,1
258675,1,0
43531,0,1
274157,1,0
30345,0,1
44408,0,1
30998,0,1
43704,0,1
35053,0,1
41823,0,1
259164,1,0
266370,1,0
260908,1,0
260205,1,0
271336,1,0
44196,0,1
272297,1,0
260379,1,0
36291,0,1
260846,1,0
270819,1,0
33560,0,1
272110,1,0
35569,0,1
266216,1,0
40564,0,1
259364,1,0
274185,1,0
263656,1,0
45198,0,1
271879,1,0
266178,1,0
259461,1,0
260891,1,0
266678,1,0
261593,1,0
260443,1,0
43579,0,1
261742,1,0
43399,0,1
36893,0,1
259922,1,0
32966,0,1
274796,1,0
39769,0,1
36548,0,1
37296,0,1
274557,1,0
268385,1,0
41013,0,1
43498,0,1
32948,0,1
270324,1,0
272781,1,0
45322,0,1
32668,0,1
268264,1,0
268102,1,0
257872,1,0
268750,1,0
261364,1,0
33687,0,1
263871,1,0
268044,1,0
259040,1,0
34723,0,1
33489,0,1
268108,1,0
42331,0,1
272287,1,0
266166,1,0
262759,1,0
44234,0,1
30562,0,1
262900,1,0
33986,0,1
262375,1,0
272533,1,0
32204,0,1
41345,0,1
274514,1,0
270177,1,0
263650,1,0
268944,1,0
270638,1,0
39896,0,1
39693,0,1
34311,0,1
259721,1,0
272416,1,0
274065,1,0
262913,1,0
39067,0,1
41890,0,1
266562,1,0
259667,1,0
44705,0,1
259000,1,0
34176,0,1
44250,0,1
32580,0,1
39562,0,1
44581,0,1
273677,1,0
35004,0,1
35025,0,1
36393,0,1
37070,0,1
267586,1,0
269934,1,0
268959,1,0
263626,1,0
272462,1,0
34558,0,1
262303,1,0
40383,0,1
264198,1,0
45997,0,1
44278,0,1
258644,1,0
266928,1,0
43467,0,1
258823,1,0
263847,1,0
35644,0,1
33858,0,1
34963,0,1
41811,0,1
273150,1,0
263691,1,0
270565,1,0
38912,0,1
269070,1,0
264656,1,0
269095,1,0
263001,1,0
30493,0,1
35596,0,1
259211,1,0
37386,0,1
46303,0,1
266315,1,0
272419,1,0
45414,0,1
39013,0,1
273592,1,0
258222,1,0
34573,0,1
32805,0,1
41960,0,1
272631,1,0
38938,0,1
268188,1,0
262486,1,0
33529,0,1
42310,0,1
271805,1,0
271056,1,0
259254,1,0
43980,0,1
258782,1,0
274424,1,0
34230,0,1
267957,1,0
40423,0,1
269237,1,0
271089,1,0
35728,0,1
38510,0,1
31671,0,1
266516,1,0
40888,0,1
34744,0,1
37679,0,1
45347,0,1
36656,0,1
261126,1,0
31777,0,1
271305,1,0
32781,0,1
42546,0,1
267946,1,0
39378,0,1
260220,1,0
261064,1,0
40098,0,1
36651,0,1
260009,1,0
36121,0,1
273451,1,0
44940,0,1
40529,0,1
29978,0,1
271363,1,0
267784,1,0
274595,1,0
40245,0,1
273384,1,0
258351,1,0
271372,1,0
44877,0,1
260764,1,0
46176,0,1
265220,1,0
260284,1,0
266176,1,0
260178,1,0
267916,1,0
39162,0,1
40667,0,1
265821,1,0
39345,0,1
37551,0,1
45452,0,1
44226,0,1
268977,1,0
36274,0,1
275010,1,0
272836,1,0
257721,1,0
263808,1,0
30537,0,1
263544,1,0
43013,0,1
30494,0,1
46098,0,1
264555,1,0
273251,1,0
269207,1,0
41186,0,1
37840,0,1
41352,0,1
37356,0,1
267229,1,0
264646,1,0
41237,0,1
271118,1,0
258468,1,0
270397,1,0
45729,0,1
272768,1,0
262823,1,0
36995,0,1
264905,1,0
36554,0,1
272548,1,0
39462,0,1
31042,0,1
36917,0,1
264450,1,0
31447,0,1
33747,0,1
260618,1,0
40026,0,1
46523,0,1
30534,0,1
266511,1,0
268702,1,0
36584,0,1
272626,1,0
262838,1,0
260994,1,0
40732,0,1
46833,0,1
30431,0,1
266039,1,0
274395,1,0
35556,0,1
267645,1,0
266102,1,0
35087,0,1
269890,1,0
46716,0,1
34568,0,1
261706,1,0
267554,1,0
259253,1,0
270171,1,0
43914,0,1
42536,0,1
260202,1,0
257746,1,0
272614,1,0
263336,1,0
268761,1,0
272327,1,0
35304,0,1
33966,0,1
258575,1,0
268076,1,0
30030,0,1
273098,1,0
33283,0,1
260037,1,0
261568,1,0
31937,0,1
42183,0,1
258433,1,0
43729,0,1
270369,1,0
273226,1,0
30792,0,1
30387,0,1
267402,1,0
264007,1,0
35578,0,1
267456,1,0
264086,1,0
257818,1,0
42074,0,1
273912,1,0
36959,0,1
264062,1,0
270798,1,0
257742,1,0
266059,1,0
37687,0,1
44534,0,1
266764,1,0
33230,0,1
39757,0,1
35390,0,1
30698,0,1
266491,1,0
34945,0,1
37956,0,1
33825,0,1
34949,0,1
266578,1,0
267652,1,0
259830,1,0
260970,1,0
274490,1,0
265401,1,0
265360,1,0
260982,1,0
270013,1,0
30964,0,1
40584,0,1
37952,0,1
269867,1,0
43976,0,1
269206,1,0
259153,1,0
43494,0,1
38227,0,1
44427,0,1
38559,0,1
32285,0,1
271973,1,0
261108,1,0
41265,0,1
37207,0,1
273393,1,0
38185,0,1
263940,1,0
270352,1,0
271219,1,0
45326,0,1
271850,1,0
36053,0,1
264495,1,0
268087,1,0
272910,1,0
269679,1,0
36880,0,1
46157,0,1
270905,1,0
265607,1,0
35328,0,1
270189,1,0
36347,0,1
266323,1,0
44576,0,1
265108,1,0
262396,1,0
275093,1,0
37441,0,1
274954,1,0
261957,1,0
37857,0,1
37859,0,1
41565,0,1
262442,1,0
35143,0,1
31709,0,1
40078,0,1
270222,1,0
42881,0,1
37113,0,1
263010,1,0
261072,1,0
44686,0,1
38309,0,1
265839,1,0
263305,1,0
42550,0,1
37062,0,1
269889,1,0
271214,1,0
36641,0,1
37640,0,1
40065,0,1
37656,0,1
46248,0,1
260627,1,0
258308,1,0
34469,0,1
41559,0,1
267922,1,0
32765,0,1
36411,0,1
268507,1,0
42667,0,1
33699,0,1
32155,0,1
260728,1,0
266321,1,0
273466,1,0
35474,0,1
34612,0,1
270790,1,0
259998,1,0
265155,1,0
41144,0,1
30656,0,1
265433,1,0
267641,1,0
43674,0,1
270075,1,0
264772,1,0
43646,0,1
39994,0,1
273057,1,0
273689,1,0
40222,0,1
267374,1,0
42576,0,1
270826,1,0
274037,1,0
33150,0,1
32289,0,1
259197,1,0
32983,0,1
260554,1,0
274539,1,0
38347,0,1
29954,0,1
267106,1,0
273663,1,0
41926,0,1
44649,0,1
37007,0,1
267429,1,0
273944,1,0
262717,1,0
36639,0,1
32838,0,1
265968,1,0
30765,0,1
33695,0,1
35060,0,1
273415,1,0
263643,1,0
41951,0,1
39440,0,1
32647,0,1
46231,0,1
31106,0,1
268794,1,0
45269,0,1
44961,0,1
263489,1,0
262260,1,0
33800,0,1
46100,0,1
30714,0,1
42822,0,1
274564,1,0
34972,0,1
272833,1,0
40300,0,1
261046,1,0
33772,0,1
37111,0,1
275119,1,0
37370,0,1
30538,0,1
34151,0,1
34971,0,1
32792,0,1
269286,1,0
260423,1,0
37319,0,1
45536,0,1
262655,1,0
34201,0,1
264157,1,0
267976,1,0
260266,1,0
36818,0,1
46621,0,1
34224,0,1
274187,1,0
38018,0,1
267335,1,0
36454,0,1
260005,1,0
42227,0,1
41798,0,1
31393,0,1
41509,0,1
270156,1,0
35734,0,1
273333,1,0
45968,0,1
274209,1,0
36901,0,1
266201,1,0
259673,1,0
274701,1,0
45181,0,1
258547,1,0
33806,0,1
264064,1,0
270227,1,0
273061,1,0
262588,1,0
37714,0,1
40642,0,1
272681,1,0
46747,0,1
38371,0,1
35391,0,1
260702,1,0
262399,1,0
36165,0,1
41312,0,1
268677,1,0
273971,1,0
275040,1,0
37495,0,1
270543,1,0
259238,1,0
43317,0,1
258198,1,0
36913,0,1
43522,0,1
272216,1,0
34295,0,1
41962,0,1
270392,1,0
273736,1,0
269831,1,0
45970,0,1
36509,0,1
44907,0,1
262110,1,0
268261,1,0
31369,0,1
264681,1,0
260389,1,0
42076,0,1
265994,1,0
35793,0,1
266239,1,0
32602,0,1
271390,1,0
270813,1,0
260860,1,0
265774,1,0
34166,0,1
268814,1,0
267238,1,0
260032,1,0
266472,1,0
257754,1,0
42754,0,1
264113,1,0
36115,0,1
263153,1,0
32980,0,1
271685,1,0
265251,1,0
35020,0,1
35292,0,1
265203,1,0
266467,1,0
274518,1,0
33776,0,1
47092,0,1
34170,0,1
259797,1,0
265724,1,0
258672,1,0
273355,1,0
43812,0,1
39071,0,1
266783,1,0
258976,1,0
271607,1,0
258193,1,0
46709,0,1
37889,0,1
271933,1,0
259993,1,0
260244,1,0
268051,1,0
260409,1,0
273536,1,0
40887,0,1
45584,0,1
258280,1,0
45850,0,1
266512,1,0
32331,0,1
42034,0,1
43799,0,1
43469,0,1
265137,1,0
263372,1,0
269909,1,0
258055,1,0
45957,0,1
265917,1,0
263420,1,0
36202,0,1
30039,0,1
261384,1,0
41006,0,1
33408,0,1
259289,1,0
260380,1,0
43508,0,1
45817,0,1
46024,0,1
268260,1,0
42018,0,1
260980,1,0
30389,0,1
265832,1,0
41670,0,1
274721,1,0
270083,1,0
270015,1,0
270560,1,0
46246,0,1
43222,0,1
44796,0,1
43844,0,1
273881,1,0
33885,0,1
36647,0,1
272569,1,0
265365,1,0
261057,1,0
45076,0,1
33550,0,1
34264,0,1
44147,0,1
41680,0,1
32423,0,1
261273,1,0
43999,0,1
268338,1,0
262068,1,0
40712,0,1
45046,0,1
270150,1,0
45963,0,1
31642,0,1
266466,1,0
39778,0,1
45164,0,1
262850,1,0
41827,0,1
42955,0,1
31574,0,1
43762,0,1
263071,1,0
45188,0,1
42211,0,1
31674,0,1
258103,1,0
260251,1,0
269376,1,0
43988,0,1
35964,0,1
34384,0,1
259152,1,0
266599,1,0
30268,0,1
35547,0,1
34910,0,1
33870,0,1
262658,1,0
45119,0,1
32043,0,1
43571,0,1
34880,0,1
36875,0,1
41192,0,1
274814,1,0
44182,0,1
45587,0,1
270191,1,0
35413,0,1
40442,0,1
270063,1,0
270449,1,0
257968,1,0
267435,1,0
263277,1,0
274005,1,0
273713,1,0
272999,1,0
267033,1,0
267553,1,0
36496,0,1
263882,1,0
46551,0,1
46687,0,1
266967,1,0
40630,0,1
264632,1,0
262483,1,0
271155,1,0
258666,1,0
267702,1,0
275118,1,0
43265,0,1
32439,0,1
272664,1,0
31606,0,1
261499,1,0
41727,0,1
39249,0,1
38164,0,1
260241,1,0
272672,1,0
260510,1,0
268000,1,0
34700,0,1
270282,1,0
45394,0,1
269699,1,0
272722,1,0
43519,0,1
39739,0,1
267744,1,0
266095,1,0
31690,0,1
274751,1,0
274808,1,0
262597,1,0
267898,1,0
43811,0,1
263510,1,0
264728,1,0
36238,0,1
271178,1,0
44184,0,1
37909,0,1
35079,0,1
32597,0,1
266635,1,0
47004,0,1
38825,0,1
269030,1,0
259078,1,0
266629,1,0
42889,0,1
40213,0,1
45778,0,1
43246,0,1
267414,1,0
41765,0,1
258277,1,0
46503,0,1
271795,1,0
34394,0,1
44925,0,1
274234,1,0
264998,1,0
38708,0,1
31495,0,1
36427,0,1
266004,1,0
37137,0,1
41236,0,1
275054,1,0
31409,0,1
271515,1,0
266161,1,0
269394,1,0
259515,1,0
39694,0,1
31026,0,1
261282,1,0
46415,0,1
268347,1,0
267819,1,0
45406,0,1
30037,0,1
274325,1,0
44205,0,1
264398,1,0
45522,0,1
36947,0,1
263245,1,0
30488,0,1
35108,0,1
272993,1,0
34416,0,1
32666,0,1
258415,1,0
32728,0,1
42080,0,1
42336,0,1
267657,1,0
33250,0,1
32631,0,1
43542,0,1
262344,1,0
43110,0,1
42451,0,1
40227,0,1
38186,0,1
269572,1,0
258080,1,0
274771,1,0
261576,1,0
261230,1,0
34202,0,1
272939,1,0
266384,1,0
32419,0,1
46968,0,1
34645,0,1
45865,0,1
37448,0,1
264087,1,0
261845,1,0
40817,0,1
262737,1,0
36753,0,1
44406,0,1
261951,1,0
260493,1,0
274415,1,0
39029,0,1
31163,0,1
265766,1,0
258510,1,0
32555,0,1
41781,0,1
259632,1,0
43910,0,1
264628,1,0
32967,0,1
40700,0,1
265949,1,0
265744,1,0
42367,0,1
260640,1,0
40766,0,1
268550,1,0
265276,1,0
44090,0,1
41772,0,1
273985,1,0
41828,0,1
268429,1,0
35742,0,1
274641,1,0
259190,1,0
39253,0,1
39466,0,1
259397,1,0
269623,1,0
260882,1,0
264281,1,0
35640,0,1
31634,0,1
266880,1,0
264741,1,0
31258,0,1
264186,1,0
266886,1,0
35350,0,1
272153,1,0
265549,1,0
46327,0,1
260281,1,0
32839,0,1
262334,1,0
260052,1,0
262507,1,0
30016,0,1
266944,1,0
29718,0,1
266233,1,0
271895,1,0
257797,1,0
260083,1,0
39419,0,1
271631,1,0
33019,0,1
274604,1,0
46325,0,1
40784,0,1
267366,1,0
32934,0,1
264895,1,0
44371,0,1
42699,0,1
263580,1,0
261031,1,0
273332,1,0
273556,1,0
37064,0,1
32606,0,1
32572,0,1
259875,1,0
259666,1,0
46754,0,1
38798,0,1
34333,0,1
46448,0,1
267596,1,0
35865,0,1
258311,1,0
37563,0,1
37011,0,1
266337,1,0
44767,0,1
33218,0,1
272351,1,0
40050,0,1
45825,0,1
271491,1,0
261819,1,0
29758,0,1
263727,1,0
43442,0,1
30115,0,1
45022,0,1
38633,0,1
274613,1,0
266995,1,0
30794,0,1
274213,1,0
264181,1,0
264175,1,0
34024,0,1
44530,0,1
40160,0,1
264973,1,0
258990,1,0
33945,0,1
257859,1,0
30911,0,1
42695,0,1
38647,0,1
32132,0,1
266225,1,0
43789,0,1
39943,0,1
43010,0,1
273391,1,0
30357,0,1
260686,1,0
43874,0,1
41214,0,1
274388,1,0
260182,1,0
269501,1,0
274365,1,0
41718,0,1
29816,0,1
272841,1,0
275065,1,0
273617,1,0
274633,1,0
265014,1,0
41359,0,1
259162,1,0
46651,0,1
272314,1,0
31901,0,1
35554,0,1
40986,0,1
45886,0,1
36941,0,1
41098,0,1
267154,1,0
273485,1,0
267210,1,0
45898,0,1
274676,1,0
32751,0,1
266177,1,0
259816,1,0
46727,0,1
269570,1,0
274135,1,0
30501,0,1
42963,0,1
263187,1,0
270698,1,0
41413,0,1
29723,0,1
266507,1,0
263888,1,0
43075,0,1
32768,0,1
260399,1,0
266319,1,0
43385,0,1
264926,1,0
33065,0,1
269368,1,0
263682,1,0
32365,0,1
263027,1,0
258959,1,0
261440,1,0
31391,0,1
43314,0,1
271799,1,0
42607,0,1
33356,0,1
45875,0,1
44702,0,1
40314,0,1
259821,1,0
270951,1,0
272642,1,0
268120,1,0
267509,1,0
44857,0,1
262706,1,0
40193,0,1
259476,1,0
261159,1,0
264679,1,0
265957,1,0
263828,1,0
33589,0,1
39873,0,1
266105,1,0
30023,0,1
262830,1,0
265336,1,0
29910,0,1
30593,0,1
37199,0,1
267079,1,0
35014,0,1
33222,0,1
36595,0,1
44214,0,1
265932,1,0
263081,1,0
30352,0,1
262112,1,0
42358,0,1
36704,0,1
40566,0,1
274860,1,0
45173,0,1
38376,0,1
263954,1,0
43643,0,1
39097,0,1
44362,0,1
38956,0,1
40241,0,1
37528,0,1
29757,0,1
267729,1,0
39092,0,1
273462,1,0
30395,0,1
38733,0,1
265416,1,0
261087,1,0
38355,0,1
266109,1,0
268186,1,0
33187,0,1
263459,1,0
275142,1,0
42010,0,1
257863,1,0
273651,1,0
35577,0,1
30121,0,1
46074,0,1
270962,1,0
260087,1,0
266687,1,0
263568,1,0
35945,0,1
270090,1,0
261321,1,0
40795,0,1
271766,1,0
263161,1,0
262569,1,0
42730,0,1
38822,0,1
31590,0,1
39853,0,1
259646,1,0
258021,1,0
274432,1,0
39057,0,1
30420,0,1
274537,1,0
32369,0,1
39373,0,1
274708,1,0
38201,0,1
37023,0,1
31841,0,1
33304,0,1
32843,0,1
38289,0,1
35281,0,1
44710,0,1
257698,1,0
259398,1,0
265025,1,0
32271,0,1
273401,1,0
275146,1,0
35354,0,1
29751,0,1
43145,0,1
42300,0,1
34503,0,1
270405,1,0
261042,1,0
37756,0,1
46977,0,1
40280,0,1
270341,1,0
261839,1,0
259963,1,0
42134,0,1
45000,0,1
268775,1,0
37279,0,1
274656,1,0
40632,0,1
257932,1,0
29918,0,1
263689,1,0
260153,1,0
269281,1,0
36644,0,1
269773,1,0
30354,0,1
267442,1,0
30399,0,1
259534,1,0
271507,1,0
45090,0,1
29933,0,1
268178,1,0
44429,0,1
260479,1,0
42724,0,1
263490,1,0
38111,0,1
260535,1,0
35221,0,1
271817,1,0
272131,1,0
261446,1,0
37426,0,1
40260,0,1
274791,1,0
269306,1,0
262954,1,0
44635,0,1
38512,0,1
44556,0,1
261755,1,0
259786,1,0
38668,0,1
260500,1,0
268400,1,0
46380,0,1
32850,0,1
259294,1,0
274139,1,0
261089,1,0
271878,1,0
266827,1,0
36540,0,1
34588,0,1
262824,1,0
33416,0,1
264247,1,0
269610,1,0
262386,1,0
42262,0,1
261475,1,0
30515,0,1
260789,1,0
43864,0,1
274275,1,0
273524,1,0
45323,0,1
262015,1,0
34772,0,1
34339,0,1
263176,1,0
265383,1,0
258004,1,0
258195,1,0
271592,1,0
268584,1,0
42124,0,1
45487,0,1
38437,0,1
44619,0,1
40960,0,1
30807,0,1
264746,1,0
258110,1,0
264038,1,0
268464,1,0
264345,1,0
265309,1,0
259920,1,0
42225,0,1
273009,1,0
30412,0,1
35570,0,1
267003,1,0
40418,0,1
258494,1,0
266074,1,0
262527,1,0
262410,1,0
266917,1,0
31004,0,1
46215,0,1
37686,0,1
262895,1,0
259883,1,0
42900,0,1
267316,1,0
46703,0,1
264692,1,0
32937,0,1
263609,1,0
34919,0,1
37240,0,1
44775,0,1
36235,0,1
45937,0,1
262282,1,0
34725,0,1
40827,0,1
42528,0,1
265588,1,0
46378,0,1
272692,1,0
259941,1,0
46607,0,1
35853,0,1
270317,1,0
267152,1,0
38008,0,1
43414,0,1
37095,0,1
264806,1,0
45519,0,1
32081,0,1
263163,1,0
260794,1,0
33608,0,1
263106,1,0
260918,1,0
263585,1,0
271164,1,0
44117,0,1
269677,1,0
40474,0,1
261591,1,0
43902,0,1
32472,0,1
263109,1,0
258168,1,0
262652,1,0
41467,0,1
261933,1,0
263842,1,0
46008,0,1
46992,0,1
34946,0,1
42626,0,1
37503,0,1
34764,0,1
272088,1,0
258487,1,0
37063,0,1
265033,1,0
42438,0,1
272432,1,0
269637,1,0
32279,0,1
261342,1,0
29948,0,1
260373,1,0
44489,0,1
264293,1,0
263293,1,0
274497,1,0
33438,0,1
40237,0,1
265937,1,0
32926,0,1
35271,0,1
29900,0,1
268747,1,0
274590,1,0
39961,0,1
44729,0,1
274852,1,0
261983,1,0
41407,0,1
274096,1,0
34345,0,1
263418,1,0
36394,0,1
42035,0,1
34003,0,1
45909,0,1
267716,1,0
259279,1,0
273155,1,0
269904,1,0
39927,0,1
41293,0,1
259097,1,0
263805,1,0
261136,1,0
41738,0,1
42214,0,1
45205,0,1
260823,1,0
272449,1,0
32593,0,1
43651,0,1
261782,1,0
263214,1,0
268447,1,0
265427,1,0
43750,0,1
263901,1,0
267469,1,0
45464,0,1
45165,0,1
264702,1,0
36912,0,1
31434,0,1
261338,1,0
36979,0,1
38878,0,1
37879,0,1
39560,0,1
46387,0,1
258765,1,0
43427,0,1
35215,0,1
44865,0,1
43770,0,1
32494,0,1
30867,0,1
45527,0,1
33143,0,1
43641,0,1
33730,0,1
44244,0,1
260928,1,0
270939,1,0
261240,1,0
38835,0,1
271723,1,0
262107,1,0
41829,0,1
46330,0,1
258395,1,0
39970,0,1
42972,0,1
269813,1,0
43813,0,1
264388,1,0
261578,1,0
264156,1,0
38658,0,1
271046,1,0
43041,0,1
270184,1,0
264836,1,0
37234,0,1
261827,1,0
46255,0,1
269907,1,0
260772,1,0
38829,0,1
263223,1,0
42467,0,1
37635,0,1
267812,1,0
46491,0,1
29856,0,1
36710,0,1
266424,1,0
31507,0,1
272301,1,0
273184,1,0
35900,0,1
32916,0,1
41974,0,1
44662,0,1
269614,1,0
273504,1,0
269987,1,0
35216,0,1
268714,1,0
39325,0,1
274895,1,0
44132,0,1
38258,0,1
265487,1,0
32085,0,1
265275,1,0
262209,1,0
263977,1,0
44887,0,1
273991,1,0
29901,0,1
41097,0,1
43855,0,1
266747,1,0
261383,1,0
273566,1,0
42597,0,1
266204,1,0
31446,0,1
271761,1,0
263337,1,0
264845,1,0
32124,0,1
270588,1,0
272401,1,0
265133,1,0
273873,1,0
39195,0,1
270043,1,0
260283,1,0
263410,1,0
261198,1,0
267304,1,0
274757,1,0
260013,1,0
271439,1,0
263012,1,0
42293,0,1
263687,1,0
45145,0,1
29862,0,1
35771,0,1
260085,1,0
270308,1,0
44443,0,1
265029,1,0
273744,1,0
263271,1,0
271842,1,0
44417,0,1
34310,0,1
38238,0,1
43419,0,1
40691,0,1
32437,0,1
261999,1,0
263511,1,0
268615,1,0
35033,0,1
31821,0,1
259704,1,0
271667,1,0
46941,0,1
258520,1,0
261607,1,0
29949,0,1
260011,1,0
43891,0,1
265757,1,0
32622,0,1
39016,0,1
46785,0,1
270092,1,0
35178,0,1
271918,1,0
258504,1,0
38247,0,1
45626,0,1
263918,1,0
267365,1,0
272713,1,0
35254,0,1
32251,0,1
36026,0,1
266824,1,0
269700,1,0
261880,1,0
43771,0,1
40898,0,1
44980,0,1
44496,0,1
33899,0,1
269406,1,0
46477,0,1
30598,0,1
273612,1,0
272218,1,0
39510,0,1
270088,1,0
37178,0,1
270582,1,0
266358,1,0
261434,1,0
265482,1,0
275113,1,0
265436,1,0
46400,0,1
44344,0,1
39512,0,1
35298,0,1
270843,1,0
31640,0,1
269042,1,0
34078,0,1
262308,1,0
37825,0,1
40191,0,1
267364,1,0
264894,1,0
268510,1,0
44248,0,1
45230,0,1
266528,1,0
266923,1,0
33780,0,1
31959,0,1
259897,1,0
259817,1,0
270291,1,0
32459,0,1
46391,0,1
259355,1,0
267501,1,0
39684,0,1
36909,0,1
44714,0,1
271881,1,0
40008,0,1
42780,0,1
43816,0,1
261531,1,0
262998,1,0
270861,1,0
45474,0,1
261149,1,0
269728,1,0
40497,0,1
34152,0,1
32367,0,1
30890,0,1
259336,1,0
266638,1,0
264748,1,0
259905,1,0
30752,0,1
268561,1,0
271073,1,0
260611,1,0
273561,1,0
257724,1,0
45097,0,1
32725,0,1
269703,1,0
36898,0,1
39391,0,1
263910,1,0
31712,0,1
264393,1,0
45497,0,1
266145,1,0
42346,0,1
30407,0,1
265227,1,0
