214090,0,1
424009,1,0
428519,1,0
222310,0,1
393025,1,0
225676,0,1
213457,0,1
453083,1,0
442783,1,0
393711,1,0
183154,0,1
155823,0,1
396546,1,0
453222,1,0
404884,1,0
405020,1,0
170091,0,1
182825,0,1
167769,0,1
453391,1,0
191294,0,1
446135,1,0
384040,1,0
202678,0,1
411255,1,0
184711,0,1
163719,0,1
183204,0,1
396062,1,0
403644,1,0
395971,1,0
213415,0,1
425415,1,0
407085,1,0
208751,0,1
411682,1,0
161960,0,1
192564,0,1
225369,0,1
209024,0,1
435210,1,0
197734,0,1
392729,1,0
448179,1,0
447164,1,0
409651,1,0
432836,1,0
408321,1,0
156214,0,1
392240,1,0
220441,0,1
395760,1,0
392184,1,0
198237,0,1
199115,0,1
207907,0,1
206504,0,1
441505,1,0
211648,0,1
189879,0,1
163733,0,1
430686,1,0
397239,1,0
422362,1,0
215458,0,1
383030,1,0
199147,0,1
211700,0,1
394963,1,0
424405,1,0
432346,1,0
162567,0,1
170563,0,1
155414,0,1
201815,0,1
418545,1,0
446548,1,0
218303,0,1
405849,1,0
403869,1,0
404670,1,0
400274,1,0
161400,0,1
189753,0,1
394434,1,0
454881,1,0
201306,0,1
193047,0,1
171159,0,1
411146,1,0
192841,0,1
223877,0,1
180016,0,1
427389,1,0
168281,0,1
203390,0,1
436928,1,0
386001,1,0
186928,0,1
411660,1,0
184411,0,1
453571,1,0
450783,1,0
226191,0,1
172129,0,1
438510,1,0
384124,1,0
452873,1,0
174593,0,1
425356,1,0
172503,0,1
403684,1,0
174535,0,1
174473,0,1
397408,1,0
426805,1,0
408850,1,0
158978,0,1
175089,0,1
388721,1,0
417211,1,0
441472,1,0
155742,0,1
172775,0,1
215598,0,1
191357,0,1
449187,1,0
202805,0,1
171183,0,1
181072,0,1
403316,1,0
390967,1,0
227464,0,1
404961,1,0
203259,0,1
393859,1,0
191405,0,1
208347,0,1
396578,1,0
214647,0,1
195963,0,1
410036,1,0
195949,0,1
409616,1,0
188170,0,1
184728,0,1
429867,1,0
171269,0,1
206475,0,1
385899,1,0
421755,1,0
423216,1,0
178763,0,1
399602,1,0
181263,0,1
418036,1,0
159344,0,1
428014,1,0
403724,1,0
400313,1,0
197986,0,1
426353,1,0
453659,1,0
224691,0,1
390562,1,0
217657,0,1
218083,0,1
202114,0,1
415671,1,0
171805,0,1
415477,1,0
174653,0,1
168711,0,1
175224,0,1
388350,1,0
200630,0,1
219270,0,1
404923,1,0
398737,1,0
432760,1,0
174666,0,1
170627,0,1
389557,1,0
397559,1,0
445925,1,0
417364,1,0
162427,0,1
210423,0,1
193887,0,1
209677,0,1
444622,1,0
217105,0,1
386275,1,0
455756,1,0
387699,1,0
214152,0,1
226910,0,1
446469,1,0
409483,1,0
194901,0,1
215975,0,1
445563,1,0
401090,1,0
188930,0,1
200772,0,1
167248,0,1
214494,0,1
161012,0,1
163475,0,1
172189,0,1
395426,1,0
177074,0,1
405387,1,0
179425,0,1
387162,1,0
184903,0,1
435435,1,0
454137,1,0
208196,0,1
164921,0,1
389038,1,0
396618,1,0
455232,1,0
432753,1,0
412610,1,0
227653,0,1
419163,1,0
171966,0,1
385797,1,0
436134,1,0
444377,1,0
174013,0,1
403075,1,0
418694,1,0
398796,1,0
397377,1,0
168139,0,1
223234,0,1
398779,1,0
198953,0,1
401151,1,0
202027,0,1
452390,1,0
420687,1,0
391366,1,0
449703,1,0
442218,1,0
402633,1,0
453365,1,0
444256,1,0
207687,0,1
196993,0,1
441184,1,0
179997,0,1
171752,0,1
203756,0,1
194029,0,1
413396,1,0
401591,1,0
208395,0,1
448880,1,0
192006,0,1
181805,0,1
179079,0,1
202381,0,1
164711,0,1
209665,0,1
208217,0,1
407521,1,0
180790,0,1
412369,1,0
387692,1,0
416756,1,0
206368,0,1
447309,1,0
210951,0,1
435565,1,0
165775,0,1
225210,0,1
415673,1,0
387701,1,0
183638,0,1
434652,1,0
222963,0,1
449761,1,0
191884,0,1
185803,0,1
184957,0,1
417451,1,0
427448,1,0
447009,1,0
424699,1,0
438903,1,0
217595,0,1
159874,0,1
200928,0,1
382594,1,0
439877,1,0
160801,0,1
404364,1,0
222128,0,1
171490,0,1
166300,0,1
430236,1,0
443683,1,0
199699,0,1
182519,0,1
417781,1,0
433317,1,0
383204,1,0
443874,1,0
393556,1,0
169668,0,1
437573,1,0
436921,1,0
160353,0,1
192137,0,1
226811,0,1
423523,1,0
227267,0,1
215862,0,1
417769,1,0
177369,0,1
392380,1,0
165145,0,1
438754,1,0
410793,1,0
431871,1,0
410718,1,0
196049,0,1
156004,0,1
162449,0,1
161914,0,1
409366,1,0
219296,0,1
405932,1,0
448965,1,0
181474,0,1
175709,0,1
433274,1,0
200983,0,1
427177,1,0
419454,1,0
395071,1,0
215065,0,1
393853,1,0
386938,1,0
434787,1,0
417381,1,0
167405,0,1
429461,1,0
399202,1,0
198509,0,1
207924,0,1
435190,1,0
432125,1,0
422864,1,0
426404,1,0
408181,1,0
199690,0,1
386528,1,0
425372,1,0
422584,1,0
439309,1,0
201874,0,1
408896,1,0
392214,1,0
434115,1,0
185982,0,1
183316,0,1
389239,1,0
413498,1,0
398767,1,0
442905,1,0
395209,1,0
414356,1,0
436028,1,0
196617,0,1
211804,0,1
196830,0,1
421312,1,0
196896,0,1
438992,1,0
171181,0,1
385834,1,0
208802,0,1
441657,1,0
422110,1,0
203845,0,1
177071,0,1
207292,0,1
401983,1,0
449686,1,0
446986,1,0
410135,1,0
400555,1,0
186632,0,1
198415,0,1
208917,0,1
178862,0,1
203452,0,1
441523,1,0
214629,0,1
431425,1,0
192957,0,1
176905,0,1
209989,0,1
204946,0,1
208830,0,1
452773,1,0
432062,1,0
451160,1,0
452853,1,0
201830,0,1
201523,0,1
453665,1,0
180286,0,1
222823,0,1
454776,1,0
426959,1,0
425377,1,0
413866,1,0
437246,1,0
387427,1,0
224568,0,1
447509,1,0
423383,1,0
439133,1,0
404460,1,0
411686,1,0
205433,0,1
222996,0,1
428942,1,0
204791,0,1
161016,0,1
158684,0,1
445853,1,0
166693,0,1
192923,0,1
425785,1,0
388951,1,0
417113,1,0
165403,0,1
220866,0,1
386672,1,0
192570,0,1
393297,1,0
394582,1,0
219018,0,1
391276,1,0
189629,0,1
398987,1,0
171628,0,1
453532,1,0
386378,1,0
184588,0,1
426030,1,0
447834,1,0
433940,1,0
399858,1,0
204963,0,1
448217,1,0
411827,1,0
202448,0,1
219684,0,1
410850,1,0
171964,0,1
455455,1,0
212170,0,1
396042,1,0
157159,0,1
226335,0,1
196725,0,1
391996,1,0
194640,0,1
208659,0,1
407962,1,0
178220,0,1
206588,0,1
204100,0,1
222217,0,1
163017,0,1
431081,1,0
174937,0,1
162649,0,1
211832,0,1
406016,1,0
417072,1,0
220069,0,1
223920,0,1
447141,1,0
156609,0,1
204769,0,1
173152,0,1
406250,1,0
454181,1,0
225428,0,1
423638,1,0
175289,0,1
173400,0,1
176597,0,1
390630,1,0
416504,1,0
183510,0,1
421797,1,0
447229,1,0
385021,1,0
452926,1,0
169657,0,1
421987,1,0
415047,1,0
408126,1,0
181028,0,1
162978,0,1
184846,0,1
424586,1,0
192360,0,1
407946,1,0
415928,1,0
203063,0,1
394967,1,0
178112,0,1
417703,1,0
438750,1,0
199227,0,1
385972,1,0
394683,1,0
186846,0,1
197285,0,1
398255,1,0
431539,1,0
160001,0,1
203821,0,1
158925,0,1
166516,0,1
406392,1,0
448246,1,0
388575,1,0
196276,0,1
183106,0,1
390333,1,0
171736,0,1
383627,1,0
179689,0,1
221796,0,1
225467,0,1
170593,0,1
403986,1,0
447983,1,0
176733,0,1
422454,1,0
450157,1,0
191462,0,1
450029,1,0
444868,1,0
193015,0,1
198748,0,1
206138,0,1
178178,0,1
175646,0,1
396502,1,0
419358,1,0
386295,1,0
206443,0,1
189931,0,1
163785,0,1
205214,0,1
419512,1,0
203862,0,1
212283,0,1
413613,1,0
423589,1,0
408414,1,0
179815,0,1
227648,0,1
210117,0,1
422201,1,0
425690,1,0
211695,0,1
414646,1,0
187048,0,1
220861,0,1
206897,0,1
224433,0,1
171190,0,1
442112,1,0
160310,0,1
435842,1,0
433498,1,0
410401,1,0
430763,1,0
403636,1,0
437873,1,0
422743,1,0
447958,1,0
433226,1,0
155287,0,1
430014,1,0
425715,1,0
176238,0,1
454702,1,0
199132,0,1
384146,1,0
410735,1,0
177999,0,1
194836,0,1
195368,0,1
222719,0,1
413352,1,0
199321,0,1
167714,0,1
189772,0,1
403180,1,0
216503,0,1
165559,0,1
409315,1,0
195192,0,1
160776,0,1
428050,1,0
206180,0,1
384232,1,0
394261,1,0
174269,0,1
386346,1,0
436255,1,0
193645,0,1
390044,1,0
447918,1,0
441819,1,0
412513,1,0
409983,1,0
382888,1,0
415181,1,0
215594,0,1
191993,0,1
440669,1,0
211436,0,1
216909,0,1
401014,1,0
197124,0,1
385038,1,0
161757,0,1
196652,0,1
211821,0,1
446001,1,0
399665,1,0
205430,0,1
171714,0,1
417149,1,0
415681,1,0
155920,0,1
208232,0,1
189295,0,1
183999,0,1
433065,1,0
170147,0,1
392598,1,0
187887,0,1
445792,1,0
169447,0,1
195489,0,1
401571,1,0
154757,0,1
422892,1,0
396829,1,0
225391,0,1
411378,1,0
447979,1,0
454282,1,0
190037,0,1
422967,1,0
217460,0,1
401397,1,0
409291,1,0
200615,0,1
409477,1,0
391884,1,0
400949,1,0
168932,0,1
417747,1,0
164239,0,1
177314,0,1
190144,0,1
197820,0,1
163456,0,1
189502,0,1
215417,0,1
450671,1,0
423820,1,0
217350,0,1
422605,1,0
197758,0,1
447761,1,0
225352,0,1
408462,1,0
180647,0,1
444948,1,0
174441,0,1
422636,1,0
413884,1,0
227118,0,1
409201,1,0
186559,0,1
203433,0,1
446571,1,0
220336,0,1
386426,1,0
191940,0,1
418902,1,0
214853,0,1
205222,0,1
216425,0,1
172680,0,1
394786,1,0
402202,1,0
222759,0,1
408926,1,0
390384,1,0
450002,1,0
419280,1,0
410579,1,0
167053,0,1
436652,1,0
214018,0,1
188247,0,1
411219,1,0
414890,1,0
190798,0,1
159856,0,1
434678,1,0
411384,1,0
403682,1,0
390477,1,0
160527,0,1
174849,0,1
205371,0,1
423490,1,0
413105,1,0
393683,1,0
451231,1,0
383199,1,0
215923,0,1
185465,0,1
179879,0,1
397039,1,0
415921,1,0
407805,1,0
392870,1,0
202078,0,1
446002,1,0
423871,1,0
413141,1,0
431541,1,0
186055,0,1
388636,1,0
190514,0,1
416777,1,0
171451,0,1
205673,0,1
159916,0,1
214150,0,1
430432,1,0
172917,0,1
435632,1,0
418651,1,0
409426,1,0
451140,1,0
400696,1,0
183959,0,1
223300,0,1
455937,1,0
426174,1,0
159380,0,1
409508,1,0
410713,1,0
429415,1,0
210085,0,1
382701,1,0
390244,1,0
172879,0,1
410464,1,0
194359,0,1
423088,1,0
205745,0,1
217644,0,1
182867,0,1
407624,1,0
160095,0,1
428865,1,0
406538,1,0
439595,1,0
179893,0,1
415550,1,0
173057,0,1
441165,1,0
404942,1,0
435275,1,0
185341,0,1
158274,0,1
183896,0,1
438177,1,0
425593,1,0
407467,1,0
410792,1,0
170196,0,1
179248,0,1
224855,0,1
446243,1,0
215846,0,1
166219,0,1
423107,1,0
394051,1,0
451455,1,0
177592,0,1
384773,1,0
165745,0,1
198106,0,1
226563,0,1
215234,0,1
444510,1,0
409150,1,0
428239,1,0
182396,0,1
414409,1,0
209116,0,1
407239,1,0
172181,0,1
216017,0,1
442344,1,0
439419,1,0
183129,0,1
209340,0,1
433831,1,0
396192,1,0
210922,0,1
214890,0,1
159299,0,1
425258,1,0
220378,0,1
162934,0,1
198373,0,1
209352,0,1
394111,1,0
433143,1,0
166260,0,1
392169,1,0
162083,0,1
414981,1,0
408866,1,0
454062,1,0
407397,1,0
400638,1,0
218112,0,1
209127,0,1
195442,0,1
455787,1,0
394606,1,0
183139,0,1
434581,1,0
428060,1,0
448481,1,0
182441,0,1
170401,0,1
448822,1,0
184949,0,1
157350,0,1
400826,1,0
397953,1,0
161026,0,1
225795,0,1
201367,0,1
176853,0,1
190131,0,1
449688,1,0
440176,1,0
450862,1,0
410058,1,0
455125,1,0
413749,1,0
224668,0,1
192752,0,1
184079,0,1
444107,1,0
157573,0,1
197073,0,1
401837,1,0
424970,1,0
183665,0,1
386110,1,0
213529,0,1
223738,0,1
195279,0,1
216480,0,1
189512,0,1
417812,1,0
416158,1,0
445253,1,0
408286,1,0
218313,0,1
155016,0,1
415098,1,0
223020,0,1
223826,0,1
199543,0,1
206166,0,1
222629,0,1
447000,1,0
438231,1,0
401228,1,0
221666,0,1
413114,1,0
436552,1,0
164472,0,1
186155,0,1
219362,0,1
157014,0,1
428091,1,0
391063,1,0
169609,0,1
174527,0,1
413033,1,0
447032,1,0
160098,0,1
200857,0,1
213507,0,1
166608,0,1
427713,1,0
190570,0,1
166412,0,1
446369,1,0
168039,0,1
387010,1,0
215638,0,1
399407,1,0
452368,1,0
215494,0,1
447861,1,0
182752,0,1
186215,0,1
179934,0,1
396336,1,0
201482,0,1
190913,0,1
398627,1,0
383383,1,0
215571,0,1
187684,0,1
226846,0,1
407393,1,0
195067,0,1
415331,1,0
423469,1,0
450532,1,0
173004,0,1
168341,0,1
386422,1,0
414116,1,0
204289,0,1
437649,1,0
396236,1,0
186409,0,1
220661,0,1
435695,1,0
416813,1,0
184803,0,1
211765,0,1
200849,0,1
185485,0,1
205846,0,1
412172,1,0
185366,0,1
208267,0,1
210646,0,1
414313,1,0
159963,0,1
166286,0,1
452383,1,0
452407,1,0
406771,1,0
442113,1,0
201919,0,1
413690,1,0
393768,1,0
441789,1,0
413332,1,0
389703,1,0
160243,0,1
434364,1,0
184187,0,1
183680,0,1
159956,0,1
422039,1,0
168488,0,1
390963,1,0
169747,0,1
434080,1,0
211585,0,1
181815,0,1
218879,0,1
155889,0,1
216249,0,1
449618,1,0
395193,1,0
225137,0,1
430036,1,0
189560,0,1
182511,0,1
413453,1,0
192109,0,1
442967,1,0
446419,1,0
208149,0,1
389031,1,0
413419,1,0
209474,0,1
395575,1,0
225626,0,1
218529,0,1
389811,1,0
156319,0,1
429803,1,0
196400,0,1
208174,0,1
163763,0,1
211314,0,1
429134,1,0
206627,0,1
384136,1,0
398436,1,0
158462,0,1
189313,0,1
219717,0,1
390123,1,0
433894,1,0
392873,1,0
411366,1,0
203002,0,1
423861,1,0
184630,0,1
435594,1,0
405568,1,0
395455,1,0
202879,0,1
177221,0,1
417856,1,0
399389,1,0
401884,1,0
169369,0,1
223221,0,1
414383,1,0
220780,0,1
195506,0,1
168112,0,1
442381,1,0
410511,1,0
220746,0,1
195047,0,1
166737,0,1
159977,0,1
164128,0,1
435378,1,0
440814,1,0
406997,1,0
162858,0,1
211828,0,1
394793,1,0
422639,1,0
160854,0,1
424981,1,0
159094,0,1
392161,1,0
396722,1,0
219458,0,1
383338,1,0
167202,0,1
227874,0,1
408567,1,0
187639,0,1
200398,0,1
194960,0,1
176976,0,1
202122,0,1
448041,1,0
421933,1,0
211345,0,1
438962,1,0
167397,0,1
387097,1,0
170575,0,1
401642,1,0
187983,0,1
173444,0,1
452117,1,0
437006,1,0
184637,0,1
160015,0,1
200462,0,1
404506,1,0
203643,0,1
161733,0,1
172157,0,1
422532,1,0
219525,0,1
222872,0,1
210998,0,1
438461,1,0
439568,1,0
219052,0,1
420630,1,0
185432,0,1
437645,1,0
161201,0,1
422748,1,0
204069,0,1
383317,1,0
389400,1,0
413505,1,0
223730,0,1
181634,0,1
423122,1,0
414391,1,0
443232,1,0
227007,0,1
194682,0,1
441252,1,0
389715,1,0
445817,1,0
400878,1,0
181158,0,1
414811,1,0
178712,0,1
414750,1,0
431783,1,0
223231,0,1
396732,1,0
447948,1,0
215020,0,1
223572,0,1
216377,0,1
388527,1,0
448894,1,0
215547,0,1
179099,0,1
399589,1,0
395232,1,0
415525,1,0
451218,1,0
387768,1,0
220900,0,1
190182,0,1
202689,0,1
429668,1,0
443732,1,0
178087,0,1
205051,0,1
207686,0,1
425094,1,0
427017,1,0
216356,0,1
450742,1,0
448269,1,0
392791,1,0
419805,1,0
222469,0,1
202545,0,1
212112,0,1
214032,0,1
220675,0,1
215681,0,1
434515,1,0
448614,1,0
219666,0,1
181987,0,1
442838,1,0
175521,0,1
219806,0,1
218195,0,1
157604,0,1
409876,1,0
198261,0,1
202332,0,1
160622,0,1
156294,0,1
389262,1,0
205740,0,1
450688,1,0
445371,1,0
422529,1,0
383901,1,0
181461,0,1
218488,0,1
224156,0,1
225533,0,1
399871,1,0
217244,0,1
199824,0,1
161487,0,1
452066,1,0
408309,1,0
211877,0,1
431271,1,0
177599,0,1
157371,0,1
180136,0,1
224912,0,1
415140,1,0
386937,1,0
156182,0,1
175009,0,1
400407,1,0
161477,0,1
412478,1,0
391698,1,0
440873,1,0
188426,0,1
184204,0,1
163154,0,1
455696,1,0
439974,1,0
206303,0,1
182785,0,1
183125,0,1
198697,0,1
194447,0,1
182512,0,1
209467,0,1
444360,1,0
405779,1,0
154679,0,1
160183,0,1
213807,0,1
192594,0,1
195659,0,1
448321,1,0
417304,1,0
396099,1,0
210124,0,1
201820,0,1
416015,1,0
171094,0,1
386579,1,0
182334,0,1
436309,1,0
384163,1,0
205528,0,1
449508,1,0
170496,0,1
198908,0,1
435246,1,0
164733,0,1
422542,1,0
160810,0,1
449304,1,0
385490,1,0
439812,1,0
221795,0,1
387088,1,0
163386,0,1
452467,1,0
156042,0,1
192997,0,1
176827,0,1
411016,1,0
386935,1,0
187662,0,1
407578,1,0
450226,1,0
167316,0,1
446094,1,0
162380,0,1
398641,1,0
178592,0,1
450824,1,0
402676,1,0
419742,1,0
410205,1,0
218477,0,1
394161,1,0
197498,0,1
454450,1,0
396565,1,0
164534,0,1
417515,1,0
390705,1,0
223336,0,1
434538,1,0
163505,0,1
440211,1,0
427549,1,0
450638,1,0
432355,1,0
203022,0,1
209311,0,1
406279,1,0
191657,0,1
162169,0,1
186220,0,1
165078,0,1
382600,1,0
399840,1,0
178440,0,1
387368,1,0
168847,0,1
444666,1,0
199339,0,1
219768,0,1
403778,1,0
413649,1,0
450725,1,0
204115,0,1
207171,0,1
188753,0,1
385004,1,0
405514,1,0
454868,1,0
187088,0,1
197815,0,1
160441,0,1
414911,1,0
455203,1,0
410559,1,0
211536,0,1
195681,0,1
393735,1,0
386889,1,0
161453,0,1
172303,0,1
222019,0,1
451898,1,0
203140,0,1
397564,1,0
184211,0,1
224077,0,1
421221,1,0
204005,0,1
226215,0,1
211459,0,1
395239,1,0
415230,1,0
205165,0,1
217628,0,1
400428,1,0
424130,1,0
435979,1,0
201080,0,1
201880,0,1
190601,0,1
446154,1,0
388147,1,0
424006,1,0
205429,0,1
406194,1,0
201083,0,1
431177,1,0
165304,0,1
408952,1,0
214512,0,1
426286,1,0
156635,0,1
422656,1,0
423703,1,0
195774,0,1
422888,1,0
159713,0,1
193568,0,1
430828,1,0
413677,1,0
209385,0,1
437040,1,0
448832,1,0
211913,0,1
189362,0,1
221888,0,1
167494,0,1
398499,1,0
214062,0,1
176024,0,1
437664,1,0
432071,1,0
162175,0,1
188777,0,1
440772,1,0
455471,1,0
221562,0,1
451528,1,0
435041,1,0
205708,0,1
439343,1,0
181648,0,1
447330,1,0
169598,0,1
405275,1,0
410957,1,0
167810,0,1
173459,0,1
216136,0,1
446677,1,0
440119,1,0
213485,0,1
213038,0,1
438601,1,0
180274,0,1
429296,1,0
226068,0,1
182789,0,1
165481,0,1
196220,0,1
170270,0,1
422219,1,0
440199,1,0
156867,0,1
182037,0,1
385836,1,0
177387,0,1
222992,0,1
165046,0,1
160416,0,1
452077,1,0
199732,0,1
160921,0,1
215780,0,1
396801,1,0
389988,1,0
218199,0,1
166607,0,1
415937,1,0
424369,1,0
211032,0,1
412557,1,0
420957,1,0
162521,0,1
196375,0,1
199233,0,1
440183,1,0
398425,1,0
409535,1,0
171872,0,1
384766,1,0
447162,1,0
386015,1,0
386388,1,0
216873,0,1
396185,1,0
164596,0,1
448303,1,0
432747,1,0
408290,1,0
217599,0,1
385035,1,0
407440,1,0
184449,0,1
181392,0,1
426688,1,0
402257,1,0
447673,1,0
217227,0,1
448508,1,0
175034,0,1
223163,0,1
395510,1,0
164620,0,1
189061,0,1
219887,0,1
214406,0,1
225274,0,1
183363,0,1
166088,0,1
177218,0,1
446421,1,0
169473,0,1
393980,1,0
187682,0,1
429065,1,0
433016,1,0
162904,0,1
174637,0,1
193667,0,1
383579,1,0
452945,1,0
217625,0,1
423755,1,0
227738,0,1
199253,0,1
437748,1,0
404172,1,0
412010,1,0
170195,0,1
207350,0,1
207846,0,1
393133,1,0
168027,0,1
408147,1,0
442175,1,0
442061,1,0
431023,1,0
422924,1,0
409831,1,0
213032,0,1
432406,1,0
415808,1,0
157182,0,1
196284,0,1
451663,1,0
415612,1,0
166585,0,1
451601,1,0
180046,0,1
413340,1,0
180821,0,1
212107,0,1
180318,0,1
213835,0,1
440896,1,0
158370,0,1
384185,1,0
162922,0,1
401712,1,0
423272,1,0
187285,0,1
192166,0,1
176182,0,1
213156,0,1
448699,1,0
162547,0,1
186783,0,1
200603,0,1
171425,0,1
442266,1,0
171089,0,1
226284,0,1
423014,1,0
195576,0,1
213441,0,1
206085,0,1
421301,1,0
411051,1,0
387133,1,0
448960,1,0
218422,0,1
413331,1,0
208052,0,1
418486,1,0
197654,0,1
166886,0,1
170735,0,1
392420,1,0
181406,0,1
437029,1,0
410049,1,0
196800,0,1
417420,1,0
188893,0,1
211196,0,1
183114,0,1
394436,1,0
188280,0,1
449606,1,0
400447,1,0
193390,0,1
222685,0,1
452630,1,0
419422,1,0
182086,0,1
390980,1,0
164819,0,1
158695,0,1
450185,1,0
426821,1,0
202465,0,1
163209,0,1
212810,0,1
179794,0,1
191949,0,1
186917,0,1
388046,1,0
396895,1,0
422725,1,0
159944,0,1
397169,1,0
440348,1,0
216020,0,1
197951,0,1
414268,1,0
157649,0,1
395081,1,0
159139,0,1
185428,0,1
178969,0,1
411554,1,0
212995,0,1
186829,0,1
201118,0,1
447838,1,0
412777,1,0
201185,0,1
178772,0,1
224710,0,1
443457,1,0
437080,1,0
220418,0,1
389789,1,0
196159,0,1
221855,0,1
169246,0,1
172981,0,1
161000,0,1
205769,0,1
157243,0,1
416943,1,0
174795,0,1
203557,0,1
384703,1,0
221308,0,1
418503,1,0
181440,0,1
384225,1,0
415806,1,0
183754,0,1
191102,0,1
396205,1,0
223534,0,1
166222,0,1
387388,1,0
202279,0,1
440554,1,0
221700,0,1
405578,1,0
433821,1,0
454781,1,0
440608,1,0
222655,0,1
411098,1,0
202150,0,1
383916,1,0
175316,0,1
157465,0,1
207901,0,1
406619,1,0
219943,0,1
403251,1,0
440521,1,0
453941,1,0
387443,1,0
440710,1,0
433489,1,0
194924,0,1
161403,0,1
204313,0,1
444588,1,0
429294,1,0
207632,0,1
212721,0,1
450909,1,0
428842,1,0
158854,0,1
166888,0,1
165381,0,1
389468,1,0
215911,0,1
177364,0,1
222514,0,1
448334,1,0
427118,1,0
210643,0,1
208328,0,1
408522,1,0
199805,0,1
215345,0,1
165027,0,1
161818,0,1
410195,1,0
215162,0,1
429404,1,0
401396,1,0
392048,1,0
415721,1,0
181100,0,1
224807,0,1
385790,1,0
227679,0,1
210452,0,1
185804,0,1
221736,0,1
432792,1,0
193653,0,1
217012,0,1
199352,0,1
177861,0,1
169836,0,1
203983,0,1
421842,1,0
436468,1,0
222120,0,1
451754,1,0
159464,0,1
187322,0,1
390296,1,0
404441,1,0
452780,1,0
437016,1,0
427413,1,0
444791,1,0
412517,1,0
207925,0,1
221209,0,1
174641,0,1
162004,0,1
211632,0,1
165873,0,1
434656,1,0
187818,0,1
205023,0,1
202354,0,1
427653,1,0
180877,0,1
388988,1,0
222999,0,1
210498,0,1
223706,0,1
204983,0,1
421669,1,0
401164,1,0
163003,0,1
162463,0,1
436354,1,0
416554,1,0
173037,0,1
174725,0,1
428605,1,0
215438,0,1
225789,0,1
388106,1,0
438055,1,0
415777,1,0
416618,1,0
383750,1,0
405003,1,0
174545,0,1
390150,1,0
411174,1,0
402276,1,0
455850,1,0
223696,0,1
157389,0,1
385274,1,0
434553,1,0
164830,0,1
190186,0,1
198558,0,1
401553,1,0
221580,0,1
419743,1,0
216555,0,1
219798,0,1
401417,1,0
163467,0,1
204916,0,1
196764,0,1
407375,1,0
403702,1,0
448817,1,0
210674,0,1
180438,0,1
400785,1,0
428820,1,0
202862,0,1
180044,0,1
404873,1,0
442547,1,0
434125,1,0
422377,1,0
412614,1,0
413957,1,0
413341,1,0
389258,1,0
207124,0,1
395701,1,0
423890,1,0
208354,0,1
196522,0,1
210880,0,1
177667,0,1
426434,1,0
209741,0,1
220493,0,1
214131,0,1
196508,0,1
402273,1,0
173232,0,1
182726,0,1
392716,1,0
162431,0,1
192967,0,1
170171,0,1
161379,0,1
436174,1,0
389547,1,0
410750,1,0
418235,1,0
194270,0,1
223182,0,1
427984,1,0
427167,1,0
214335,0,1
215295,0,1
432598,1,0
436022,1,0
383779,1,0
217356,0,1
388376,1,0
178233,0,1
443337,1,0
192377,0,1
431360,1,0
182090,0,1
433893,1,0
213409,0,1
198871,0,1
170188,0,1
415977,1,0
417892,1,0
201349,0,1
436959,1,0
398111,1,0
422437,1,0
220817,0,1
387532,1,0
183060,0,1
438479,1,0
400588,1,0
408054,1,0
410489,1,0
414706,1,0
416688,1,0
208158,0,1
437102,1,0
439328,1,0
209703,0,1
434486,1,0
403813,1,0
174885,0,1
222181,0,1
454713,1,0
390706,1,0
408717,1,0
416147,1,0
173509,0,1
420212,1,0
216279,0,1
226537,0,1
185847,0,1
406341,1,0
191276,0,1
410659,1,0
193605,0,1
392728,1,0
219406,0,1
160557,0,1
451752,1,0
201627,0,1
180391,0,1
423927,1,0
215402,0,1
442357,1,0
204153,0,1
408649,1,0
414496,1,0
399439,1,0
197855,0,1
442900,1,0
404088,1,0
201071,0,1
418548,1,0
159500,0,1
405547,1,0
179766,0,1
451249,1,0
169792,0,1
425294,1,0
416659,1,0
216022,0,1
222814,0,1
446019,1,0
172777,0,1
404379,1,0
392403,1,0
225723,0,1
178507,0,1
399374,1,0
419889,1,0
164300,0,1
194256,0,1
167174,0,1
435907,1,0
200907,0,1
395883,1,0
396232,1,0
425914,1,0
401954,1,0
428144,1,0
431107,1,0
437312,1,0
392342,1,0
170029,0,1
223478,0,1
419308,1,0
192536,0,1
180179,0,1
168652,0,1
407061,1,0
205956,0,1
204844,0,1
176994,0,1
391355,1,0
443188,1,0
227881,0,1
420768,1,0
418023,1,0
419336,1,0
384956,1,0
453625,1,0
390007,1,0
168166,0,1
439255,1,0
185312,0,1
382960,1,0
392238,1,0
209382,0,1
400596,1,0
224846,0,1
449213,1,0
158778,0,1
395153,1,0
158748,0,1
443181,1,0
203880,0,1
401611,1,0
181022,0,1
226531,0,1
384122,1,0
178212,0,1
405404,1,0
417491,1,0
175217,0,1
445347,1,0
174738,0,1
382698,1,0
155602,0,1
454014,1,0
188468,0,1
426815,1,0
203349,0,1
162832,0,1
162592,0,1
417630,1,0
159405,0,1
170914,0,1
450666,1,0
419372,1,0
161601,0,1
199012,0,1
189748,0,1
204726,0,1
173175,0,1
451638,1,0
206502,0,1
445521,1,0
450499,1,0
398988,1,0
176498,0,1
447879,1,0
167241,0,1
211727,0,1
187346,0,1
417097,1,0
220631,0,1
402720,1,0
162813,0,1
389943,1,0
455463,1,0
157895,0,1
157167,0,1
163272,0,1
180242,0,1
405206,1,0
389645,1,0
208737,0,1
207842,0,1
213590,0,1
440101,1,0
427292,1,0
193199,0,1
418980,1,0
446593,1,0
184123,0,1
409373,1,0
206593,0,1
397443,1,0
190298,0,1
193002,0,1
